LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:16:01 0                 
Time Ampl
5.617486e-008 -0.0841698
5.637486e-008 -0.0833823
5.657486e-008 -0.0824198
5.677486e-008 -0.0812949
5.697486e-008 -0.0799949
5.717486e-008 -0.0785575
5.737486e-008 -0.076995
5.757486e-008 -0.0753576
5.777486e-008 -0.0736827
5.797486e-008 -0.0720202
5.817486e-008 -0.0704078
5.837486e-008 -0.0689078
5.857486e-008 -0.0675204
5.877486e-008 -0.0662829
5.897486e-008 -0.065183
5.917486e-008 -0.0642205
5.937486e-008 -0.063408
5.957486e-008 -0.0627331
5.977486e-008 -0.0621706
5.997486e-008 -0.0617456
6.017486e-008 -0.0614331
6.037486e-008 -0.0612456
6.057486e-008 -0.0611581
6.077486e-008 -0.0611706
6.097486e-008 -0.0612956
6.117486e-008 -0.0615206
6.137486e-008 -0.0617956
6.157486e-008 -0.0620831
6.177486e-008 -0.0623581
6.197486e-008 -0.0625831
6.217486e-008 -0.0627081
6.237486e-008 -0.0626831
6.257486e-008 -0.0624956
6.277486e-008 -0.0620831
6.297486e-008 -0.0614831
6.317486e-008 -0.0606832
6.337486e-008 -0.0597082
6.357486e-008 -0.0585832
6.377486e-008 -0.0573458
6.397486e-008 -0.0560083
6.417486e-008 -0.0546209
6.437486e-008 -0.0532084
6.457486e-008 -0.051796
6.477486e-008 -0.0504085
6.497486e-008 -0.0490711
6.517486e-008 -0.0477711
6.537486e-008 -0.0465337
6.557486e-008 -0.0453212
6.577486e-008 -0.0441588
6.597486e-008 -0.0430588
6.617486e-008 -0.0420089
6.637486e-008 -0.0410089
6.657486e-008 -0.0400214
6.677486e-008 -0.039059
6.697486e-008 -0.0381465
6.717486e-008 -0.0372591
6.737486e-008 -0.0364216
6.757486e-008 -0.0356091
6.777486e-008 -0.0348341
6.797486e-008 -0.0341092
6.817486e-008 -0.0334092
6.837486e-008 -0.0327842
6.857486e-008 -0.0322342
6.877486e-008 -0.0317718
6.897486e-008 -0.0313843
6.917486e-008 -0.0310843
6.937486e-008 -0.0308843
6.957486e-008 -0.0307843
6.977486e-008 -0.0307718
6.997486e-008 -0.0308218
7.017486e-008 -0.0309093
7.037486e-008 -0.0310093
7.057486e-008 -0.0311093
7.077486e-008 -0.0311718
7.097486e-008 -0.0312218
7.117486e-008 -0.0311968
7.137486e-008 -0.0311218
7.157486e-008 -0.0309718
7.177486e-008 -0.0307968
7.197486e-008 -0.0306093
7.217486e-008 -0.0304093
7.237486e-008 -0.0302218
7.257486e-008 -0.0300843
7.277486e-008 -0.0299968
7.297486e-008 -0.0299718
7.317486e-008 -0.0299843
7.337486e-008 -0.0300468
7.357486e-008 -0.0301093
7.377486e-008 -0.0301468
7.397486e-008 -0.0301093
7.417486e-008 -0.0299843
7.437486e-008 -0.0297343
7.457486e-008 -0.0293219
7.477486e-008 -0.0287094
7.497486e-008 -0.0278844
7.517486e-008 -0.026872
7.537486e-008 -0.0256845
7.557486e-008 -0.024347
7.577486e-008 -0.0228721
7.597486e-008 -0.0213222
7.617486e-008 -0.0197347
7.637486e-008 -0.0181723
7.657486e-008 -0.0166973
7.677486e-008 -0.0153599
7.697486e-008 -0.0142099
7.717486e-008 -0.0132975
7.737486e-008 -0.0126725
7.757486e-008 -0.0123475
7.777486e-008 -0.0123225
7.797486e-008 -0.0125975
7.817486e-008 -0.0131225
7.837486e-008 -0.01386
7.857486e-008 -0.0147349
7.877486e-008 -0.0156974
7.897486e-008 -0.0166598
7.917486e-008 -0.0175848
7.937486e-008 -0.0183723
7.957486e-008 -0.0189723
7.977486e-008 -0.0193097
7.997486e-008 -0.0193722
8.017486e-008 -0.0191597
8.037486e-008 -0.0186723
8.057486e-008 -0.0179098
8.077486e-008 -0.0168973
8.097486e-008 -0.0156599
8.117486e-008 -0.0142599
8.137486e-008 -0.0127225
8.157486e-008 -0.0111101
8.177486e-008 -0.00947262
8.197486e-008 -0.00787268
8.217486e-008 -0.00634774
8.237486e-008 -0.00494779
8.257486e-008 -0.00367284
8.277486e-008 -0.00256038
8.297486e-008 -0.00159792
8.317486e-008 -0.000797953
8.337486e-008 -0.000135478
8.357486e-008 0.000414501
8.377486e-008 0.000889483
8.397486e-008 0.00131447
8.417486e-008 0.00173945
8.437486e-008 0.00220193
8.457486e-008 0.00275191
8.477486e-008 0.00340189
8.497486e-008 0.00415186
8.517486e-008 0.00500182
8.537486e-008 0.00592679
8.557486e-008 0.00691425
8.577486e-008 0.00790171
8.597486e-008 0.00887668
8.617486e-008 0.00977664
8.637486e-008 0.0105516
8.657486e-008 0.0111641
8.677486e-008 0.0115641
8.697486e-008 0.0117391
8.717486e-008 0.0117016
8.737486e-008 0.0114141
8.757486e-008 0.0109266
8.777486e-008 0.0102391
8.797486e-008 0.00937666
8.817486e-008 0.0083517
8.837486e-008 0.00720174
8.857486e-008 0.00596429
8.877486e-008 0.00465184
8.897486e-008 0.00326439
8.917486e-008 0.00187694
8.937486e-008 0.000501998
8.957486e-008 -0.000797953
8.977486e-008 -0.00201041
8.997486e-008 -0.00308536
9.017486e-008 -0.00398533
9.037486e-008 -0.00462281
9.057486e-008 -0.00501029
9.077486e-008 -0.00514779
9.097486e-008 -0.00503529
9.117486e-008 -0.0046978
9.137486e-008 -0.00417282
9.157486e-008 -0.00352285
9.177486e-008 -0.00281038
9.197486e-008 -0.0020854
9.217486e-008 -0.00141043
9.237486e-008 -0.000810452
9.257486e-008 -0.000310471
9.277486e-008 0.000102013
9.297486e-008 0.000414501
9.317486e-008 0.00068949
9.337486e-008 0.000976979
9.357486e-008 0.00133947
9.377486e-008 0.00178945
9.397486e-008 0.00236443
9.417486e-008 0.0031019
9.437486e-008 0.00401436
9.457486e-008 0.00511432
9.477486e-008 0.00636427
9.497486e-008 0.00777672
9.517486e-008 0.00930166
9.537486e-008 0.0109266
9.557486e-008 0.0125765
9.577486e-008 0.0142515
9.597486e-008 0.0159139
9.617486e-008 0.0175263
9.637486e-008 0.0190638
9.657486e-008 0.0205137
9.677486e-008 0.0218512
9.697486e-008 0.0230636
9.717486e-008 0.0241386
9.737486e-008 0.0250886
9.757486e-008 0.025926
9.777486e-008 0.0266385
9.797486e-008 0.0272135
9.817486e-008 0.027676
9.837486e-008 0.0280509
9.857486e-008 0.0283259
9.877486e-008 0.0284759
9.897486e-008 0.0285009
9.917486e-008 0.0284134
9.937486e-008 0.0282009
9.957486e-008 0.0278634
9.977486e-008 0.027376
9.997486e-008 0.0267635
1.001749e-007 0.026026
1.003749e-007 0.0251761
1.005749e-007 0.0242136
1.007749e-007 0.0231886
1.009749e-007 0.0221262
1.011749e-007 0.0210387
1.013749e-007 0.0199263
1.015749e-007 0.0188263
1.017749e-007 0.0177513
1.019749e-007 0.0167389
1.021749e-007 0.0157889
1.023749e-007 0.0149389
1.025749e-007 0.0142015
1.027749e-007 0.013614
1.029749e-007 0.013214
1.031749e-007 0.0130515
1.033749e-007 0.0131265
1.035749e-007 0.0134515
1.037749e-007 0.014064
1.039749e-007 0.0149764
1.041749e-007 0.0161639
1.043749e-007 0.0176138
1.045749e-007 0.0192388
1.047749e-007 0.0210262
1.049749e-007 0.0229011
1.051749e-007 0.0248261
1.053749e-007 0.0266885
1.055749e-007 0.0284759
1.057749e-007 0.0301384
1.059749e-007 0.0316383
1.061749e-007 0.0329508
1.063749e-007 0.0340632
1.065749e-007 0.0349757
1.067749e-007 0.0357381
1.069749e-007 0.0363506
1.071749e-007 0.0368631
1.073749e-007 0.0372881
1.075749e-007 0.0376631
1.077749e-007 0.0380381
1.079749e-007 0.038413
1.081749e-007 0.038813
1.083749e-007 0.0392505
1.085749e-007 0.0397255
1.087749e-007 0.040238
1.089749e-007 0.040763
1.091749e-007 0.0412629
1.093749e-007 0.0417129
1.095749e-007 0.0420754
1.097749e-007 0.0423254
1.099749e-007 0.0423754
1.101749e-007 0.0422254
1.103749e-007 0.0418004
1.105749e-007 0.0411129
1.107749e-007 0.040138
1.109749e-007 0.038913
1.111749e-007 0.0374256
1.113749e-007 0.0357256
1.115749e-007 0.0339007
1.117749e-007 0.0320258
1.119749e-007 0.0301509
1.121749e-007 0.0284134
1.123749e-007 0.026876
1.125749e-007 0.025601
1.127749e-007 0.0246386
1.129749e-007 0.0240011
1.131749e-007 0.0237011
1.133749e-007 0.0237261
1.135749e-007 0.0240511
1.137749e-007 0.0246386
1.139749e-007 0.0253885
1.141749e-007 0.026276
1.143749e-007 0.0272635
1.145749e-007 0.0282884
1.147749e-007 0.0293509
1.149749e-007 0.0304258
1.151749e-007 0.0314633
1.153749e-007 0.0325133
1.155749e-007 0.0335632
1.157749e-007 0.0346257
1.159749e-007 0.0356881
1.161749e-007 0.0367381
1.163749e-007 0.0377756
1.165749e-007 0.038788
1.167749e-007 0.039763
1.169749e-007 0.0406755
1.171749e-007 0.0415129
1.173749e-007 0.0422629
1.175749e-007 0.0429129
1.177749e-007 0.0434628
1.179749e-007 0.0439128
1.181749e-007 0.0442378
1.183749e-007 0.0444878
1.185749e-007 0.0446503
1.187749e-007 0.0447128
1.189749e-007 0.0447003
1.191749e-007 0.0446003
1.193749e-007 0.0444378
1.195749e-007 0.0442378
1.197749e-007 0.0439753
1.199749e-007 0.0436628
1.201749e-007 0.0433004
1.203749e-007 0.0429254
1.205749e-007 0.0425504
1.207749e-007 0.0421754
1.209749e-007 0.0418254
1.211749e-007 0.0414879
1.213749e-007 0.0411879
1.215749e-007 0.0409379
1.217749e-007 0.0407255
1.219749e-007 0.0405755
1.221749e-007 0.040463
1.223749e-007 0.0404255
1.225749e-007 0.040413
1.227749e-007 0.0404505
1.229749e-007 0.0405255
1.231749e-007 0.040613
1.233749e-007 0.040713
1.235749e-007 0.0408129
1.237749e-007 0.0408879
1.239749e-007 0.0409504
1.241749e-007 0.0409879
1.243749e-007 0.0410129
1.245749e-007 0.0410254
1.247749e-007 0.0410254
1.249749e-007 0.0410254
1.251749e-007 0.0410254
1.253749e-007 0.0410629
1.255749e-007 0.0411504
1.257749e-007 0.0413129
1.259749e-007 0.0415379
1.261749e-007 0.0418504
1.263749e-007 0.0422504
1.265749e-007 0.0427379
1.267749e-007 0.0433254
1.269749e-007 0.0439628
1.271749e-007 0.0446503
1.273749e-007 0.0453753
1.275749e-007 0.0460627
1.277749e-007 0.0467127
1.279749e-007 0.0472377
1.281749e-007 0.0476502
1.283749e-007 0.0479002
1.285749e-007 0.0479627
1.287749e-007 0.0478377
1.289749e-007 0.0475752
1.291749e-007 0.0471627
1.293749e-007 0.0466877
1.295749e-007 0.0461752
1.297749e-007 0.0457378
1.299749e-007 0.0454003
1.301749e-007 0.0452378
1.303749e-007 0.0452753
1.305749e-007 0.0455628
1.307749e-007 0.0460877
1.309749e-007 0.0468377
1.311749e-007 0.0477877
1.313749e-007 0.0489126
1.315749e-007 0.0501501
1.317749e-007 0.051475
1.319749e-007 0.05285
1.321749e-007 0.0542124
1.323749e-007 0.0555124
1.325749e-007 0.0567123
1.327749e-007 0.0578123
1.329749e-007 0.0587498
1.331749e-007 0.0595122
1.333749e-007 0.0600872
1.335749e-007 0.0604497
1.337749e-007 0.0605997
1.339749e-007 0.0605247
1.341749e-007 0.0602622
1.343749e-007 0.0598372
1.345749e-007 0.0592997
1.347749e-007 0.0586873
1.349749e-007 0.0580498
1.351749e-007 0.0574373
1.353749e-007 0.0568748
1.355749e-007 0.0563624
1.357749e-007 0.0558999
1.359749e-007 0.0554499
1.361749e-007 0.0549624
1.363749e-007 0.0544249
1.365749e-007 0.0537875
1.367749e-007 0.0530375
1.369749e-007 0.052125
1.371749e-007 0.0510626
1.373749e-007 0.0498501
1.375749e-007 0.0485627
1.377749e-007 0.0472752
1.379749e-007 0.0460252
1.381749e-007 0.0448628
1.383749e-007 0.0438378
1.385749e-007 0.0429754
1.387749e-007 0.0423004
1.389749e-007 0.0418004
1.391749e-007 0.0415004
1.393749e-007 0.0414004
1.395749e-007 0.0415129
1.397749e-007 0.0418254
1.399749e-007 0.0423629
1.401749e-007 0.0431129
1.403749e-007 0.0441128
1.405749e-007 0.0453628
1.407749e-007 0.0468627
1.409749e-007 0.0485752
1.411749e-007 0.0505001
1.413749e-007 0.05255
1.415749e-007 0.0546874
1.417749e-007 0.0568373
1.419749e-007 0.0588998
1.421749e-007 0.0607747
1.423749e-007 0.0624246
1.425749e-007 0.0638121
1.427749e-007 0.0648995
1.429749e-007 0.0656745
1.431749e-007 0.0661745
1.433749e-007 0.066412
1.435749e-007 0.0664495
1.437749e-007 0.066312
1.439749e-007 0.0660495
1.441749e-007 0.065712
1.443749e-007 0.065337
1.445749e-007 0.0649495
1.447749e-007 0.064562
1.449749e-007 0.0641871
1.451749e-007 0.0638246
1.453749e-007 0.0634746
1.455749e-007 0.0631246
1.457749e-007 0.0627746
1.459749e-007 0.0623996
1.461749e-007 0.0619871
1.463749e-007 0.0615122
1.465749e-007 0.0609622
1.467749e-007 0.0602997
1.469749e-007 0.0595372
1.471749e-007 0.0586623
1.473749e-007 0.0576873
1.475749e-007 0.0566123
1.477749e-007 0.0554624
1.479749e-007 0.0543124
1.481749e-007 0.0531875
1.483749e-007 0.052125
1.485749e-007 0.0511751
1.487749e-007 0.0504001
1.489749e-007 0.0498376
1.491749e-007 0.0495001
1.493749e-007 0.0494001
1.495749e-007 0.0495376
1.497749e-007 0.0498876
1.499749e-007 0.0504251
1.501749e-007 0.0511376
1.503749e-007 0.05195
1.505749e-007 0.0528125
1.507749e-007 0.053675
1.509749e-007 0.0544999
1.511749e-007 0.0552249
1.513749e-007 0.0558499
1.515749e-007 0.0563499
1.517749e-007 0.0567248
1.519749e-007 0.0570248
1.521749e-007 0.0572373
1.523749e-007 0.0573873
1.525749e-007 0.0575248
1.527749e-007 0.0576748
1.529749e-007 0.0578998
1.531749e-007 0.0582123
1.533749e-007 0.0585998
1.535749e-007 0.0590872
1.537749e-007 0.0596747
1.539749e-007 0.0603497
1.541749e-007 0.0610747
1.543749e-007 0.0618246
1.545749e-007 0.0625496
1.547749e-007 0.0631996
1.549749e-007 0.0637371
1.551749e-007 0.0641621
1.553749e-007 0.064412
1.555749e-007 0.0644995
1.557749e-007 0.064362
1.559749e-007 0.0640496
1.561749e-007 0.0635246
1.563749e-007 0.0628121
1.565749e-007 0.0619746
1.567749e-007 0.0610622
1.569749e-007 0.0600747
1.571749e-007 0.0590747
1.573749e-007 0.0580998
1.575749e-007 0.0572123
1.577749e-007 0.0564373
1.579749e-007 0.0558249
1.581749e-007 0.0553999
1.583749e-007 0.0551499
1.585749e-007 0.0550999
1.587749e-007 0.0552249
1.589749e-007 0.0555124
1.591749e-007 0.0559499
1.593749e-007 0.0564748
1.595749e-007 0.0570623
1.597749e-007 0.0576873
1.599749e-007 0.0583123
1.601749e-007 0.0588873
1.603749e-007 0.0593872
1.605749e-007 0.0597997
1.607749e-007 0.0601247
1.609749e-007 0.0603247
1.611749e-007 0.0604122
1.613749e-007 0.0604247
1.615749e-007 0.0603622
1.617749e-007 0.0602747
1.619749e-007 0.0601747
1.621749e-007 0.0601122
1.623749e-007 0.0600997
1.625749e-007 0.0601997
1.627749e-007 0.0604122
1.629749e-007 0.0607372
1.631749e-007 0.0611872
1.633749e-007 0.0617496
1.635749e-007 0.0624121
1.637749e-007 0.0631496
1.639749e-007 0.0639371
1.641749e-007 0.0646995
1.643749e-007 0.0654495
1.645749e-007 0.0661245
1.647749e-007 0.066687
1.649749e-007 0.0670994
1.651749e-007 0.0673619
1.653749e-007 0.0674369
1.655749e-007 0.0673494
1.657749e-007 0.0670869
1.659749e-007 0.0666995
1.661749e-007 0.066187
1.663749e-007 0.0656245
1.665749e-007 0.065012
1.667749e-007 0.064437
1.669749e-007 0.0639121
1.671749e-007 0.0634746
1.673749e-007 0.0631621
1.675749e-007 0.0629996
1.677749e-007 0.0629246
1.679749e-007 0.0629371
1.681749e-007 0.0629871
1.683749e-007 0.0630746
1.685749e-007 0.0631496
1.687749e-007 0.0631746
1.689749e-007 0.0630996
1.691749e-007 0.0629621
1.693749e-007 0.0627246
1.695749e-007 0.0623996
1.697749e-007 0.0619996
1.699749e-007 0.0615622
1.701749e-007 0.0611247
1.703749e-007 0.0606997
1.705749e-007 0.0603122
1.707749e-007 0.0599872
1.709749e-007 0.0597247
1.711749e-007 0.0595122
1.713749e-007 0.0593622
1.715749e-007 0.0592497
1.717749e-007 0.0591872
1.719749e-007 0.0591622
1.721749e-007 0.0591622
1.723749e-007 0.0592122
1.725749e-007 0.0593122
1.727749e-007 0.0594497
1.729749e-007 0.0596622
1.731749e-007 0.0599747
1.733749e-007 0.0603872
1.735749e-007 0.0608872
1.737749e-007 0.0614747
1.739749e-007 0.0621246
1.741749e-007 0.0628246
1.743749e-007 0.0635496
1.745749e-007 0.0642371
1.747749e-007 0.064862
1.749749e-007 0.065412
1.751749e-007 0.0658745
1.753749e-007 0.066237
1.755749e-007 0.066512
1.757749e-007 0.0666745
1.759749e-007 0.066762
1.761749e-007 0.0667995
1.763749e-007 0.066787
1.765749e-007 0.0667495
1.767749e-007 0.066662
1.769749e-007 0.0665245
1.771749e-007 0.0663245
1.773749e-007 0.0660495
1.775749e-007 0.0656745
1.777749e-007 0.0651745
1.779749e-007 0.064562
1.781749e-007 0.0638621
1.783749e-007 0.0630746
1.785749e-007 0.0622246
1.787749e-007 0.0613372
1.789749e-007 0.0604622
1.791749e-007 0.0596622
1.793749e-007 0.0589498
1.795749e-007 0.0583373
1.797749e-007 0.0578623
1.799749e-007 0.0574998
1.801749e-007 0.0572498
1.803749e-007 0.0571123
1.805749e-007 0.0570498
1.807749e-007 0.0570373
1.809749e-007 0.0570748
1.811749e-007 0.0571498
1.813749e-007 0.0572623
1.815749e-007 0.0573998
1.817749e-007 0.0575748
1.819749e-007 0.0577998
1.821749e-007 0.0580748
1.823749e-007 0.0583998
1.825749e-007 0.0587623
1.827749e-007 0.0591372
1.829749e-007 0.0595372
1.831749e-007 0.0599247
1.833749e-007 0.0602747
1.835749e-007 0.0605622
1.837749e-007 0.0607872
1.839749e-007 0.0609622
1.841749e-007 0.0610497
1.843749e-007 0.0610872
1.845749e-007 0.0610747
1.847749e-007 0.0610247
1.849749e-007 0.0609247
1.851749e-007 0.0607872
1.853749e-007 0.0605872
1.855749e-007 0.0603497
1.857749e-007 0.0599997
1.859749e-007 0.0595747
1.861749e-007 0.0590497
1.863749e-007 0.0584498
1.865749e-007 0.0577748
1.867749e-007 0.0570623
1.869749e-007 0.0563499
1.871749e-007 0.0556749
1.873749e-007 0.0550749
1.875749e-007 0.0545999
1.877749e-007 0.0542874
1.879749e-007 0.0541499
1.881749e-007 0.0541749
1.883749e-007 0.0543374
1.885749e-007 0.0546374
1.887749e-007 0.0550499
1.889749e-007 0.0555374
1.891749e-007 0.0560624
1.893749e-007 0.0566248
1.895749e-007 0.0572123
1.897749e-007 0.0578248
1.899749e-007 0.0584748
1.901749e-007 0.0591622
1.903749e-007 0.0598622
1.905749e-007 0.0606122
1.907749e-007 0.0613747
1.909749e-007 0.0621496
1.911749e-007 0.0629121
1.913749e-007 0.0636496
1.915749e-007 0.0642995
1.917749e-007 0.064837
1.919749e-007 0.065237
1.921749e-007 0.065462
1.923749e-007 0.065512
1.925749e-007 0.0653745
1.927749e-007 0.065037
1.929749e-007 0.064512
1.931749e-007 0.0638371
1.933749e-007 0.0630371
1.935749e-007 0.0621496
1.937749e-007 0.0612247
1.939749e-007 0.0603122
1.941749e-007 0.0594622
1.943749e-007 0.0586998
1.945749e-007 0.0580748
1.947749e-007 0.0576123
1.949749e-007 0.0572998
1.951749e-007 0.0571373
1.953749e-007 0.0571248
1.955749e-007 0.0572248
1.957749e-007 0.0573873
1.959749e-007 0.0576123
1.961749e-007 0.0578498
1.963749e-007 0.0580998
1.965749e-007 0.0583123
1.967749e-007 0.0584873
1.969749e-007 0.0586498
1.971749e-007 0.0588123
1.973749e-007 0.0589873
1.975749e-007 0.0591747
1.977749e-007 0.0593872
1.979749e-007 0.0596247
1.981749e-007 0.0598747
1.983749e-007 0.0601372
1.985749e-007 0.0604122
1.987749e-007 0.0606747
1.989749e-007 0.0609122
1.991749e-007 0.0611247
1.993749e-007 0.0612997
1.995749e-007 0.0614497
1.997749e-007 0.0615622
1.999749e-007 0.0616871
2.001749e-007 0.0617996
2.003749e-007 0.0619246
2.005749e-007 0.0620621
2.007749e-007 0.0621996
2.009749e-007 0.0623246
2.011749e-007 0.0624371
2.013749e-007 0.0624996
2.015749e-007 0.0624871
2.017749e-007 0.0623746
2.019749e-007 0.0621496
2.021749e-007 0.0617871
2.023749e-007 0.0612872
2.025749e-007 0.0606622
2.027749e-007 0.0599247
2.029749e-007 0.0590872
2.031749e-007 0.0581748
2.033749e-007 0.0572248
2.035749e-007 0.0562874
2.037749e-007 0.0553999
2.039749e-007 0.0545749
2.041749e-007 0.0538374
2.043749e-007 0.053225
2.045749e-007 0.05275
2.047749e-007 0.0524125
2.049749e-007 0.052225
2.051749e-007 0.052175
2.053749e-007 0.05225
2.055749e-007 0.05245
2.057749e-007 0.05275
2.059749e-007 0.0531375
2.061749e-007 0.053575
2.063749e-007 0.0540624
2.065749e-007 0.0545874
2.067749e-007 0.0551374
2.069749e-007 0.0556874
2.071749e-007 0.0562374
2.073749e-007 0.0567748
2.075749e-007 0.0573123
2.077749e-007 0.0578623
2.079749e-007 0.0583998
2.081749e-007 0.0589123
2.083749e-007 0.0594372
2.085749e-007 0.0599747
2.087749e-007 0.0605497
2.089749e-007 0.0611372
2.091749e-007 0.0617371
2.093749e-007 0.0623621
2.095749e-007 0.0629996
2.097749e-007 0.0636371
2.099749e-007 0.0642745
2.101749e-007 0.064887
2.103749e-007 0.0654745
2.105749e-007 0.066012
2.107749e-007 0.0664745
2.109749e-007 0.0668619
2.111749e-007 0.0671119
2.113749e-007 0.0672119
2.115749e-007 0.0671244
2.117749e-007 0.066837
2.119749e-007 0.066337
2.121749e-007 0.065612
2.123749e-007 0.0646495
2.125749e-007 0.0635121
2.127749e-007 0.0621996
2.129749e-007 0.0607747
2.131749e-007 0.0592747
2.133749e-007 0.0577998
2.135749e-007 0.0563999
2.137749e-007 0.0551124
2.139749e-007 0.0539749
2.141749e-007 0.053025
2.143749e-007 0.0522875
2.145749e-007 0.051775
2.147749e-007 0.0514875
2.149749e-007 0.0514
2.151749e-007 0.0514875
2.153749e-007 0.0517125
2.155749e-007 0.0520625
2.157749e-007 0.0525125
2.159749e-007 0.05305
2.161749e-007 0.0536
2.163749e-007 0.0541499
2.165749e-007 0.0546499
2.167749e-007 0.0550999
2.169749e-007 0.0554874
2.171749e-007 0.0557999
2.173749e-007 0.0560374
2.175749e-007 0.0561874
2.177749e-007 0.0562499
2.179749e-007 0.0562624
2.181749e-007 0.0562374
2.183749e-007 0.0561999
2.185749e-007 0.0561749
2.187749e-007 0.0561749
2.189749e-007 0.0561999
2.191749e-007 0.0562999
2.193749e-007 0.0564748
2.195749e-007 0.0567373
2.197749e-007 0.0570498
2.199749e-007 0.0574248
2.201749e-007 0.0578248
2.203749e-007 0.0582498
2.205749e-007 0.0586748
2.207749e-007 0.0590997
2.209749e-007 0.0594872
2.211749e-007 0.0598247
2.213749e-007 0.0600497
2.215749e-007 0.0601622
2.217749e-007 0.0601622
2.219749e-007 0.0600622
2.221749e-007 0.0598622
2.223749e-007 0.0595622
2.225749e-007 0.0591872
2.227749e-007 0.0587873
2.229749e-007 0.0583873
2.231749e-007 0.0580248
2.233749e-007 0.0577373
2.235749e-007 0.0575623
2.237749e-007 0.0575123
2.239749e-007 0.0575998
2.241749e-007 0.0577998
2.243749e-007 0.0581248
2.245749e-007 0.0584998
2.247749e-007 0.0589248
2.249749e-007 0.0593622
2.251749e-007 0.0597497
2.253749e-007 0.0600622
2.255749e-007 0.0602622
2.257749e-007 0.0603372
2.259749e-007 0.0602747
2.261749e-007 0.0600247
2.263749e-007 0.0595872
2.265749e-007 0.0589748
2.267749e-007 0.0581873
2.269749e-007 0.0572623
2.271749e-007 0.0562124
2.273749e-007 0.0550749
2.275749e-007 0.0538749
2.277749e-007 0.05265
2.279749e-007 0.051475
2.281749e-007 0.0503751
2.283749e-007 0.0493876
2.285749e-007 0.0485627
2.287749e-007 0.0479377
2.289749e-007 0.0475502
2.291749e-007 0.0474127
2.293749e-007 0.0475002
2.295749e-007 0.0478252
2.297749e-007 0.0484252
2.299749e-007 0.0492751
2.301749e-007 0.0503376
2.303749e-007 0.0515625
2.305749e-007 0.0529125
2.307749e-007 0.0543374
2.309749e-007 0.0557874
2.311749e-007 0.0571998
2.313749e-007 0.0585373
2.315749e-007 0.0597372
2.317749e-007 0.0607747
2.319749e-007 0.0616247
2.321749e-007 0.0622371
2.323749e-007 0.0626496
2.325749e-007 0.0628871
2.327749e-007 0.0629996
2.329749e-007 0.0629871
2.331749e-007 0.0628996
2.333749e-007 0.0627621
2.335749e-007 0.0626121
2.337749e-007 0.0624996
2.339749e-007 0.0623996
2.341749e-007 0.0623371
2.343749e-007 0.0622621
2.345749e-007 0.0621746
2.347749e-007 0.0620871
2.349749e-007 0.0619371
2.351749e-007 0.0616996
2.353749e-007 0.0613372
2.355749e-007 0.0608372
2.357749e-007 0.0601997
2.359749e-007 0.0593997
2.361749e-007 0.0584248
2.363749e-007 0.0573123
2.365749e-007 0.0560624
2.367749e-007 0.0546999
2.369749e-007 0.0532125
2.371749e-007 0.051675
2.373749e-007 0.0501626
2.375749e-007 0.0487001
2.377749e-007 0.0473502
2.379749e-007 0.0461502
2.381749e-007 0.0451253
2.383749e-007 0.0443253
2.385749e-007 0.0437628
2.387749e-007 0.0434253
2.389749e-007 0.0433004
2.391749e-007 0.0433754
2.393749e-007 0.0436128
2.395749e-007 0.0439878
2.397749e-007 0.0444753
2.399749e-007 0.0450378
2.401749e-007 0.0456753
2.403749e-007 0.0463877
2.405749e-007 0.0471627
2.407749e-007 0.0480252
2.409749e-007 0.0489626
2.411749e-007 0.0499751
2.413749e-007 0.0510501
2.415749e-007 0.05215
2.417749e-007 0.05325
2.419749e-007 0.0543374
2.421749e-007 0.0553874
2.423749e-007 0.0563999
2.425749e-007 0.0573373
2.427749e-007 0.0581873
2.429749e-007 0.0589748
2.431749e-007 0.0597122
2.433749e-007 0.0604247
2.435749e-007 0.0611372
2.437749e-007 0.0618371
2.439749e-007 0.0625496
2.441749e-007 0.0632496
2.443749e-007 0.0639621
2.445749e-007 0.0646245
2.447749e-007 0.0652245
2.449749e-007 0.0656995
2.451749e-007 0.0660245
2.453749e-007 0.066137
2.455749e-007 0.066012
2.457749e-007 0.0656245
2.459749e-007 0.064987
2.461749e-007 0.0640746
2.463749e-007 0.0628996
2.465749e-007 0.0614872
2.467749e-007 0.0598747
2.469749e-007 0.0580873
2.471749e-007 0.0561874
2.473749e-007 0.0541999
2.475749e-007 0.0521625
2.477749e-007 0.0501501
2.479749e-007 0.0482252
2.481749e-007 0.0464502
2.483749e-007 0.0448753
2.485749e-007 0.0435628
2.487749e-007 0.0425379
2.489749e-007 0.0418129
2.491749e-007 0.0414004
2.493749e-007 0.0412629
2.495749e-007 0.0414004
2.497749e-007 0.0417629
2.499749e-007 0.0422754
2.501749e-007 0.0428879
2.503749e-007 0.0435753
2.505749e-007 0.0442753
2.507749e-007 0.0449378
2.509749e-007 0.0455378
2.511749e-007 0.0460877
2.513749e-007 0.0465627
2.515749e-007 0.0469752
2.517749e-007 0.0473002
2.519749e-007 0.0475752
2.521749e-007 0.0478002
2.523749e-007 0.0479877
2.525749e-007 0.0481502
2.527749e-007 0.0483127
2.529749e-007 0.0485127
2.531749e-007 0.0487626
2.533749e-007 0.0490876
2.535749e-007 0.0495001
2.537749e-007 0.0500501
