LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:51:04 0                 
Time Ampl
6.615857e-007 0.0383776
6.617857e-007 0.0385526
6.619857e-007 0.0385526
6.621857e-007 0.0383526
6.623857e-007 0.0380026
6.625857e-007 0.0374776
6.627857e-007 0.0367776
6.629857e-007 0.0359527
6.631857e-007 0.0350277
6.633857e-007 0.0340527
6.635857e-007 0.0330778
6.637857e-007 0.0321028
6.639857e-007 0.0312278
6.641857e-007 0.0304529
6.643857e-007 0.0298029
6.645857e-007 0.0292529
6.647857e-007 0.0288529
6.649857e-007 0.0286029
6.651857e-007 0.0284529
6.653857e-007 0.0283779
6.655857e-007 0.0283279
6.657857e-007 0.0283029
6.659857e-007 0.0282779
6.661857e-007 0.0282529
6.663857e-007 0.028178
6.665857e-007 0.028078
6.667857e-007 0.027953
6.669857e-007 0.027778
6.671857e-007 0.027603
6.673857e-007 0.027453
6.675857e-007 0.027278
6.677857e-007 0.027128
6.679857e-007 0.027003
6.681857e-007 0.026928
6.683857e-007 0.026878
6.685857e-007 0.026878
6.687857e-007 0.026903
6.689857e-007 0.026978
6.691857e-007 0.027103
6.693857e-007 0.027278
6.695857e-007 0.027478
6.697857e-007 0.027728
6.699857e-007 0.028003
6.701857e-007 0.0283279
6.703857e-007 0.0287029
6.705857e-007 0.0291279
6.707857e-007 0.0296279
6.709857e-007 0.0302279
6.711857e-007 0.0309028
6.713857e-007 0.0316278
6.715857e-007 0.0324028
6.717857e-007 0.0331778
6.719857e-007 0.0339527
6.721857e-007 0.0347277
6.723857e-007 0.0353777
6.725857e-007 0.0359027
6.727857e-007 0.0362526
6.729857e-007 0.0364026
6.731857e-007 0.0363526
6.733857e-007 0.0361276
6.735857e-007 0.0357527
6.737857e-007 0.0352777
6.739857e-007 0.0347277
6.741857e-007 0.0341777
6.743857e-007 0.0336527
6.745857e-007 0.0331778
6.747857e-007 0.0328028
6.749857e-007 0.0324778
6.751857e-007 0.0322028
6.753857e-007 0.0319778
6.755857e-007 0.0317528
6.757857e-007 0.0315028
6.759857e-007 0.0311528
6.761857e-007 0.0307029
6.763857e-007 0.0301279
6.765857e-007 0.0294279
6.767857e-007 0.0286529
6.769857e-007 0.027753
6.771857e-007 0.026803
6.773857e-007 0.025778
6.775857e-007 0.0247531
6.777857e-007 0.0237031
6.779857e-007 0.0227282
6.781857e-007 0.0217782
6.783857e-007 0.0209282
6.785857e-007 0.0201783
6.787857e-007 0.0195533
6.789857e-007 0.0190533
6.791857e-007 0.0187033
6.793857e-007 0.0185283
6.795857e-007 0.0185033
6.797857e-007 0.0186033
6.799857e-007 0.0188533
6.801857e-007 0.0192283
6.803857e-007 0.0197283
6.805857e-007 0.0203033
6.807857e-007 0.0209282
6.809857e-007 0.0216282
6.811857e-007 0.0223782
6.813857e-007 0.0231531
6.815857e-007 0.0240031
6.817857e-007 0.0249031
6.819857e-007 0.025828
6.821857e-007 0.026778
6.823857e-007 0.027753
6.825857e-007 0.0287529
6.827857e-007 0.0297529
6.829857e-007 0.0306779
6.831857e-007 0.0315528
6.833857e-007 0.0323528
6.835857e-007 0.0330528
6.837857e-007 0.0336527
6.839857e-007 0.0341277
6.841857e-007 0.0345277
6.843857e-007 0.0347777
6.845857e-007 0.0349277
6.847857e-007 0.0349277
6.849857e-007 0.0348277
6.851857e-007 0.0346777
6.853857e-007 0.0344277
6.855857e-007 0.0341027
6.857857e-007 0.0337277
6.859857e-007 0.0333278
6.861857e-007 0.0329028
6.863857e-007 0.0324778
6.865857e-007 0.0320528
6.867857e-007 0.0316778
6.869857e-007 0.0313278
6.871857e-007 0.0309778
6.873857e-007 0.0307029
6.875857e-007 0.0304529
6.877857e-007 0.0302529
6.879857e-007 0.0300529
6.881857e-007 0.0299029
6.883857e-007 0.0297779
6.885857e-007 0.0296529
6.887857e-007 0.0295029
6.889857e-007 0.0293529
6.891857e-007 0.0291529
6.893857e-007 0.0289029
6.895857e-007 0.0286029
6.897857e-007 0.0282529
6.899857e-007 0.027853
6.901857e-007 0.027403
6.903857e-007 0.026853
6.905857e-007 0.026278
6.907857e-007 0.025703
6.909857e-007 0.0251781
6.911857e-007 0.0246781
6.913857e-007 0.0242781
6.915857e-007 0.0240031
6.917857e-007 0.0238781
6.919857e-007 0.0238781
6.921857e-007 0.0240031
6.923857e-007 0.0242531
6.925857e-007 0.0245531
6.927857e-007 0.0249031
6.929857e-007 0.0252781
6.931857e-007 0.0256031
6.933857e-007 0.025878
6.935857e-007 0.026103
6.937857e-007 0.026278
6.939857e-007 0.026403
6.941857e-007 0.026553
6.943857e-007 0.026753
6.945857e-007 0.027028
6.947857e-007 0.027378
6.949857e-007 0.027778
6.951857e-007 0.0282529
6.953857e-007 0.0287279
6.955857e-007 0.0291779
6.957857e-007 0.0295779
6.959857e-007 0.0298529
6.961857e-007 0.0299529
6.963857e-007 0.0298529
6.965857e-007 0.0295779
6.967857e-007 0.0291529
6.969857e-007 0.0285779
6.971857e-007 0.027928
6.973857e-007 0.027253
6.975857e-007 0.026578
6.977857e-007 0.025953
6.979857e-007 0.0254031
6.981857e-007 0.0249531
6.983857e-007 0.0246031
6.985857e-007 0.0243031
6.987857e-007 0.0240281
6.989857e-007 0.0238031
6.991857e-007 0.0235781
6.993857e-007 0.0233781
6.995857e-007 0.0231531
6.997857e-007 0.0229282
6.999857e-007 0.0226782
7.001857e-007 0.0224782
7.003857e-007 0.0223032
7.005857e-007 0.0222032
7.007857e-007 0.0221782
7.009857e-007 0.0222032
7.011857e-007 0.0223032
7.013857e-007 0.0225282
7.015857e-007 0.0229032
7.017857e-007 0.0233531
7.019857e-007 0.0239281
7.021857e-007 0.0246281
7.023857e-007 0.0254281
7.025857e-007 0.026303
7.027857e-007 0.027203
7.029857e-007 0.028103
7.031857e-007 0.0289279
7.033857e-007 0.0296529
7.035857e-007 0.0302279
7.037857e-007 0.0306279
7.039857e-007 0.0308278
7.041857e-007 0.0308029
7.043857e-007 0.0306029
7.045857e-007 0.0302779
7.047857e-007 0.0298779
7.049857e-007 0.0294779
7.051857e-007 0.0290779
7.053857e-007 0.0287779
7.055857e-007 0.0285779
7.057857e-007 0.0285029
7.059857e-007 0.0285279
7.061857e-007 0.0286779
7.063857e-007 0.0289279
7.065857e-007 0.0292779
7.067857e-007 0.0297029
7.069857e-007 0.0301529
7.071857e-007 0.0306529
7.073857e-007 0.0311528
7.075857e-007 0.0316528
7.077857e-007 0.0320778
7.079857e-007 0.0324278
7.081857e-007 0.0326528
7.083857e-007 0.0327778
7.085857e-007 0.0327278
7.087857e-007 0.0325278
7.089857e-007 0.0321278
7.091857e-007 0.0315778
7.093857e-007 0.0308528
7.095857e-007 0.0300279
7.097857e-007 0.0291779
7.099857e-007 0.0282779
7.101857e-007 0.027428
7.103857e-007 0.026603
7.105857e-007 0.025853
7.107857e-007 0.0252031
7.109857e-007 0.0246781
7.111857e-007 0.0242531
7.113857e-007 0.0239031
7.115857e-007 0.0236781
7.117857e-007 0.0235531
7.119857e-007 0.0234531
7.121857e-007 0.0234531
7.123857e-007 0.0235531
7.125857e-007 0.0237031
7.127857e-007 0.0238531
7.129857e-007 0.0240531
7.131857e-007 0.0242281
7.133857e-007 0.0244531
7.135857e-007 0.0245531
7.137857e-007 0.0245781
7.139857e-007 0.0244531
7.141857e-007 0.0242531
7.143857e-007 0.0238781
7.145857e-007 0.0233781
7.147857e-007 0.0227782
7.149857e-007 0.0221782
7.151857e-007 0.0215282
7.153857e-007 0.0209032
7.155857e-007 0.0203783
7.157857e-007 0.0200283
7.159857e-007 0.0199283
7.161857e-007 0.0201033
7.163857e-007 0.0206032
7.165857e-007 0.0214032
7.167857e-007 0.0225032
7.169857e-007 0.0239031
7.171857e-007 0.0255031
7.173857e-007 0.027253
7.175857e-007 0.0290029
7.177857e-007 0.0306529
7.179857e-007 0.0321278
7.181857e-007 0.0333278
7.183857e-007 0.0341527
7.185857e-007 0.0346027
7.187857e-007 0.0346277
7.189857e-007 0.0343027
7.191857e-007 0.0336277
7.193857e-007 0.0327028
7.195857e-007 0.0316278
7.197857e-007 0.0304529
7.199857e-007 0.0293029
7.201857e-007 0.0282279
7.203857e-007 0.027278
7.205857e-007 0.026478
7.207857e-007 0.025878
7.209857e-007 0.0254281
7.211857e-007 0.0251531
7.213857e-007 0.0250031
7.215857e-007 0.0250031
7.217857e-007 0.0251031
7.219857e-007 0.0252531
7.221857e-007 0.0254531
7.223857e-007 0.025703
7.225857e-007 0.025928
7.227857e-007 0.026178
7.229857e-007 0.026378
7.231857e-007 0.026578
7.233857e-007 0.026753
7.235857e-007 0.026903
7.237857e-007 0.027028
7.239857e-007 0.027128
7.241857e-007 0.027278
7.243857e-007 0.027453
7.245857e-007 0.027678
7.247857e-007 0.027978
7.249857e-007 0.0283529
7.251857e-007 0.0287779
7.253857e-007 0.0292529
7.255857e-007 0.0297529
7.257857e-007 0.0302779
7.259857e-007 0.0307779
7.261857e-007 0.0312278
7.263857e-007 0.0316278
7.265857e-007 0.0319278
7.267857e-007 0.0321278
7.269857e-007 0.0322278
7.271857e-007 0.0322278
7.273857e-007 0.0321778
7.275857e-007 0.0321028
7.277857e-007 0.0320278
7.279857e-007 0.0319528
7.281857e-007 0.0319028
7.283857e-007 0.0319028
7.285857e-007 0.0319028
7.287857e-007 0.0319028
7.289857e-007 0.0319028
7.291857e-007 0.0318278
7.293857e-007 0.0316028
7.295857e-007 0.0312028
7.297857e-007 0.0306529
7.299857e-007 0.0299279
7.301857e-007 0.0290529
7.303857e-007 0.028053
7.305857e-007 0.027028
7.307857e-007 0.025978
7.309857e-007 0.0250031
7.311857e-007 0.0241531
7.313857e-007 0.0234781
7.315857e-007 0.0230281
7.317857e-007 0.0227782
7.319857e-007 0.0227782
7.321857e-007 0.0229282
7.323857e-007 0.0232531
7.325857e-007 0.0236531
7.327857e-007 0.0240531
7.329857e-007 0.0244281
7.331857e-007 0.0247531
7.333857e-007 0.0249781
7.335857e-007 0.0251031
7.337857e-007 0.0251031
7.339857e-007 0.0250531
7.341857e-007 0.0249031
7.343857e-007 0.0247281
7.345857e-007 0.0245281
7.347857e-007 0.0243281
7.349857e-007 0.0241781
7.351857e-007 0.0240531
7.353857e-007 0.0239531
7.355857e-007 0.0239281
7.357857e-007 0.0239281
7.359857e-007 0.0239531
7.361857e-007 0.0240031
7.363857e-007 0.0241031
7.365857e-007 0.0242531
7.367857e-007 0.0243781
7.369857e-007 0.0245281
7.371857e-007 0.0247031
7.373857e-007 0.0248531
7.375857e-007 0.0250031
7.377857e-007 0.0251531
7.379857e-007 0.0253531
7.381857e-007 0.0255781
7.383857e-007 0.025853
7.385857e-007 0.026178
7.387857e-007 0.026528
7.389857e-007 0.026978
7.391857e-007 0.027453
7.393857e-007 0.027978
7.395857e-007 0.0285279
7.397857e-007 0.0290779
7.399857e-007 0.0296279
7.401857e-007 0.0301779
7.403857e-007 0.0306779
7.405857e-007 0.0311528
7.407857e-007 0.0315778
7.409857e-007 0.0319278
7.411857e-007 0.0321778
7.413857e-007 0.0323778
7.415857e-007 0.0325028
7.417857e-007 0.0325278
7.419857e-007 0.0324778
7.421857e-007 0.0323528
7.423857e-007 0.0321278
7.425857e-007 0.0318028
7.427857e-007 0.0313778
7.429857e-007 0.0308778
7.431857e-007 0.0303279
7.433857e-007 0.0297029
7.435857e-007 0.0290779
7.437857e-007 0.0284779
7.439857e-007 0.027878
7.441857e-007 0.027353
7.443857e-007 0.026878
7.445857e-007 0.026453
7.447857e-007 0.026028
7.449857e-007 0.0255781
7.451857e-007 0.0250531
7.453857e-007 0.0244281
7.455857e-007 0.0236781
7.457857e-007 0.0228032
7.459857e-007 0.0218032
7.461857e-007 0.0207032
7.463857e-007 0.0195783
7.465857e-007 0.0185033
7.467857e-007 0.0175534
7.469857e-007 0.0167534
7.471857e-007 0.0161284
7.473857e-007 0.0157034
7.475857e-007 0.0154784
7.477857e-007 0.0154284
7.479857e-007 0.0155034
7.481857e-007 0.0156284
7.483857e-007 0.0157784
7.485857e-007 0.0159034
7.487857e-007 0.0159784
7.489857e-007 0.0159784
7.491857e-007 0.0159284
7.493857e-007 0.0158784
7.495857e-007 0.0158284
7.497857e-007 0.0158534
7.499857e-007 0.0159784
7.501857e-007 0.0161784
7.503857e-007 0.0165034
7.505857e-007 0.0169284
7.507857e-007 0.0174284
7.509857e-007 0.0179283
7.511857e-007 0.0184033
7.513857e-007 0.0188533
7.515857e-007 0.0191783
7.517857e-007 0.0193783
7.519857e-007 0.0194783
7.521857e-007 0.0194283
7.523857e-007 0.0192783
7.525857e-007 0.0191033
7.527857e-007 0.0188783
7.529857e-007 0.0186533
7.531857e-007 0.0184283
7.533857e-007 0.0182783
7.535857e-007 0.0181783
7.537857e-007 0.0181033
7.539857e-007 0.0180533
7.541857e-007 0.0179783
7.543857e-007 0.0178783
7.545857e-007 0.0177534
7.547857e-007 0.0175284
7.549857e-007 0.0172534
7.551857e-007 0.0168784
7.553857e-007 0.0164284
7.555857e-007 0.0159284
7.557857e-007 0.0154034
7.559857e-007 0.0148785
7.561857e-007 0.0144035
7.563857e-007 0.0139535
7.565857e-007 0.0136285
7.567857e-007 0.0133285
7.569857e-007 0.0131285
7.571857e-007 0.0129785
7.573857e-007 0.0129035
7.575857e-007 0.0128535
7.577857e-007 0.0128535
7.579857e-007 0.0128535
7.581857e-007 0.0129035
7.583857e-007 0.0129785
7.585857e-007 0.0131035
7.587857e-007 0.0132535
7.589857e-007 0.0134535
7.591857e-007 0.0136785
7.593857e-007 0.0140035
7.595857e-007 0.0143785
7.597857e-007 0.0148035
7.599857e-007 0.0152284
7.601857e-007 0.0156784
7.603857e-007 0.0161034
7.605857e-007 0.0165284
7.607857e-007 0.0169284
7.609857e-007 0.0173534
7.611857e-007 0.0177284
7.613857e-007 0.0181283
7.615857e-007 0.0185283
7.617857e-007 0.0189533
7.619857e-007 0.0193783
7.621857e-007 0.0197783
7.623857e-007 0.0202033
7.625857e-007 0.0205532
7.627857e-007 0.0208282
7.629857e-007 0.0210032
7.631857e-007 0.0210282
7.633857e-007 0.0208782
7.635857e-007 0.0205782
7.637857e-007 0.0201033
7.639857e-007 0.0194533
7.641857e-007 0.0186533
7.643857e-007 0.0178033
7.645857e-007 0.0168784
7.647857e-007 0.0159784
7.649857e-007 0.0150785
7.651857e-007 0.0142035
7.653857e-007 0.0134285
7.655857e-007 0.0127535
7.657857e-007 0.0121536
7.659857e-007 0.0115786
7.661857e-007 0.0110036
7.663857e-007 0.0104536
7.665857e-007 0.00987865
7.667857e-007 0.00920368
7.669857e-007 0.00845371
7.671857e-007 0.00762874
7.673857e-007 0.00672878
7.675857e-007 0.00575381
7.677857e-007 0.00472885
7.679857e-007 0.00372889
7.681857e-007 0.00280393
7.683857e-007 0.00200396
7.685857e-007 0.00135398
7.687857e-007 0.000903999
7.689857e-007 0.000629009
7.691857e-007 0.00060401
7.693857e-007 0.000804003
7.695857e-007 0.00125399
7.697857e-007 0.00185396
7.699857e-007 0.00260393
7.701857e-007 0.0034539
7.703857e-007 0.00432887
7.705857e-007 0.00520383
7.707857e-007 0.0060288
7.709857e-007 0.00670378
7.711857e-007 0.00727875
7.713857e-007 0.00767874
7.715857e-007 0.00792873
7.717857e-007 0.00805372
7.719857e-007 0.00805372
7.721857e-007 0.00800373
7.723857e-007 0.00797873
7.725857e-007 0.00795373
7.727857e-007 0.00802873
7.729857e-007 0.00815372
7.731857e-007 0.00837871
7.733857e-007 0.0087037
7.735857e-007 0.00905369
7.737857e-007 0.00940367
7.739857e-007 0.00970366
7.741857e-007 0.00995365
7.743857e-007 0.0100786
7.745857e-007 0.0100536
7.747857e-007 0.00982866
7.749857e-007 0.00945367
7.751857e-007 0.00887869
7.753857e-007 0.00817872
7.755857e-007 0.00737875
7.757857e-007 0.00650378
7.759857e-007 0.00565382
7.761857e-007 0.00485385
7.763857e-007 0.00412888
7.765857e-007 0.0035039
7.767857e-007 0.00297892
7.769857e-007 0.00260393
7.771857e-007 0.00232894
7.773857e-007 0.00217895
7.775857e-007 0.00207895
7.777857e-007 0.00200396
7.779857e-007 0.00192896
7.781857e-007 0.00182896
7.783857e-007 0.00170397
7.785857e-007 0.00152897
7.787857e-007 0.00135398
7.789857e-007 0.00117899
7.791857e-007 0.001004
7.793857e-007 0.000903999
7.795857e-007 0.000879
7.797857e-007 0.000978996
7.799857e-007 0.00125399
7.801857e-007 0.00167897
7.803857e-007 0.00230395
7.805857e-007 0.00307892
7.807857e-007 0.00405388
7.809857e-007 0.00517883
7.811857e-007 0.00642879
7.813857e-007 0.00772874
7.815857e-007 0.00902869
7.817857e-007 0.0103036
7.819857e-007 0.0116036
7.821857e-007 0.0127785
7.823857e-007 0.0138535
7.825857e-007 0.0148035
7.827857e-007 0.0155784
7.829857e-007 0.0162034
7.831857e-007 0.0166534
7.833857e-007 0.0169034
7.835857e-007 0.0169784
7.837857e-007 0.0169284
7.839857e-007 0.0167284
7.841857e-007 0.0163534
7.843857e-007 0.0158784
7.845857e-007 0.0152784
7.847857e-007 0.0145785
7.849857e-007 0.0137785
7.851857e-007 0.0129785
7.853857e-007 0.0121286
7.855857e-007 0.0113286
7.857857e-007 0.0105536
7.859857e-007 0.00992865
7.861857e-007 0.00940367
7.863857e-007 0.00897869
7.865857e-007 0.0087287
7.867857e-007 0.0086287
7.869857e-007 0.0086787
7.871857e-007 0.00885369
7.873857e-007 0.00907868
7.875857e-007 0.00940367
7.877857e-007 0.00975366
7.879857e-007 0.0100786
7.881857e-007 0.0104036
7.883857e-007 0.0106786
7.885857e-007 0.0109036
7.887857e-007 0.0110786
7.889857e-007 0.0112036
7.891857e-007 0.0112786
7.893857e-007 0.0113036
7.895857e-007 0.0112536
7.897857e-007 0.0111286
7.899857e-007 0.0109536
7.901857e-007 0.0106786
7.903857e-007 0.0103536
7.905857e-007 0.00995365
7.907857e-007 0.00952867
7.909857e-007 0.00907868
7.911857e-007 0.0086287
7.913857e-007 0.00817872
7.915857e-007 0.00777873
7.917857e-007 0.00740375
7.919857e-007 0.00710376
7.921857e-007 0.00682877
7.923857e-007 0.00662878
7.925857e-007 0.00647878
7.927857e-007 0.00637879
7.929857e-007 0.00627879
7.931857e-007 0.0062038
7.933857e-007 0.0061538
7.935857e-007 0.0061038
7.937857e-007 0.0060538
7.939857e-007 0.0060538
7.941857e-007 0.0060538
7.943857e-007 0.0060538
7.945857e-007 0.0060288
7.947857e-007 0.0059788
7.949857e-007 0.00587881
7.951857e-007 0.00572881
7.953857e-007 0.00552882
7.955857e-007 0.00525383
7.957857e-007 0.00490385
7.959857e-007 0.00452886
7.961857e-007 0.00407888
7.963857e-007 0.0036039
7.965857e-007 0.00310391
7.967857e-007 0.00265393
7.969857e-007 0.00222895
7.971857e-007 0.00190396
7.973857e-007 0.00167897
7.975857e-007 0.00152897
7.977857e-007 0.00147898
7.979857e-007 0.00150398
7.981857e-007 0.00157897
7.983857e-007 0.00167897
7.985857e-007 0.00175397
7.987857e-007 0.00182896
7.989857e-007 0.00190396
7.991857e-007 0.00190396
7.993857e-007 0.00185396
7.995857e-007 0.00177897
7.997857e-007 0.00170397
7.999857e-007 0.00165397
8.001857e-007 0.00165397
8.003857e-007 0.00172897
8.005857e-007 0.00190396
8.007857e-007 0.00217895
8.009857e-007 0.00257893
8.011857e-007 0.00307892
8.013857e-007 0.00365389
8.015857e-007 0.00425387
8.017857e-007 0.00487885
8.019857e-007 0.00550382
8.021857e-007 0.0061288
8.023857e-007 0.00670378
8.025857e-007 0.00717876
8.027857e-007 0.00757874
8.029857e-007 0.00785373
8.031857e-007 0.00805372
8.033857e-007 0.00812872
8.035857e-007 0.00812872
8.037857e-007 0.00810372
8.039857e-007 0.00800373
8.041857e-007 0.00790373
8.043857e-007 0.00780373
8.045857e-007 0.00772874
8.047857e-007 0.00770374
8.049857e-007 0.00775374
8.051857e-007 0.00790373
8.053857e-007 0.00815372
8.055857e-007 0.00850371
8.057857e-007 0.00890369
8.059857e-007 0.00937867
