LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:12:16 0                 
Time Ampl
1.273661e-007 -0.00466753
1.275661e-007 -0.00466703
1.277661e-007 -0.00466378
1.279661e-007 -0.00465778
1.281661e-007 -0.00464903
1.283661e-007 -0.00463778
1.285661e-007 -0.00462428
1.287661e-007 -0.00460903
1.289661e-007 -0.00459303
1.291661e-007 -0.00457704
1.293661e-007 -0.00456154
1.295661e-007 -0.00454679
1.297661e-007 -0.00453329
1.299661e-007 -0.00452029
1.301661e-007 -0.00450829
1.303661e-007 -0.00449654
1.305661e-007 -0.00448504
1.307661e-007 -0.00447304
1.309661e-007 -0.00446079
1.311661e-007 -0.00444804
1.313661e-007 -0.00443504
1.315661e-007 -0.00442154
1.317661e-007 -0.00440879
1.319661e-007 -0.00439704
1.321661e-007 -0.00438704
1.323661e-007 -0.00437904
1.325661e-007 -0.00437329
1.327661e-007 -0.00437054
1.329661e-007 -0.00437029
1.331661e-007 -0.00437229
1.333661e-007 -0.00437629
1.335661e-007 -0.00438154
1.337661e-007 -0.00438704
1.339661e-007 -0.00439204
1.341661e-007 -0.00439579
1.343661e-007 -0.00439779
1.345661e-007 -0.00439779
1.347661e-007 -0.00439579
1.349661e-007 -0.00439229
1.351661e-007 -0.00438779
1.353661e-007 -0.00438354
1.355661e-007 -0.00438004
1.357661e-007 -0.00437854
1.359661e-007 -0.00437904
1.361661e-007 -0.00438229
1.363661e-007 -0.00438779
1.365661e-007 -0.00439579
1.367661e-007 -0.00440554
1.369661e-007 -0.00441654
1.371661e-007 -0.00442779
1.373661e-007 -0.00443854
1.375661e-007 -0.00444829
1.377661e-007 -0.00445604
1.379661e-007 -0.00446204
1.381661e-007 -0.00446529
1.383661e-007 -0.00446629
1.385661e-007 -0.00446504
1.387661e-007 -0.00446204
1.389661e-007 -0.00445704
1.391661e-007 -0.00445004
1.393661e-007 -0.00444129
1.395661e-007 -0.00443104
1.397661e-007 -0.00441929
1.399661e-007 -0.00440654
1.401661e-007 -0.00439254
1.403661e-007 -0.00437729
1.405661e-007 -0.00436129
1.407661e-007 -0.00434404
1.409661e-007 -0.0043263
1.411661e-007 -0.0043078
1.413661e-007 -0.00428905
1.415661e-007 -0.0042703
1.417661e-007 -0.0042513
1.419661e-007 -0.0042328
1.421661e-007 -0.0042143
1.423661e-007 -0.00419605
1.425661e-007 -0.00417805
1.427661e-007 -0.00416005
1.429661e-007 -0.00414205
1.431661e-007 -0.0041243
1.433661e-007 -0.0041068
1.435661e-007 -0.0040898
1.437661e-007 -0.00407355
1.439661e-007 -0.00405781
1.441661e-007 -0.00404306
1.443661e-007 -0.00402981
1.445661e-007 -0.00401856
1.447661e-007 -0.00400981
1.449661e-007 -0.00400381
1.451661e-007 -0.00400081
1.453661e-007 -0.00400106
1.455661e-007 -0.00400456
1.457661e-007 -0.00401056
1.459661e-007 -0.00401906
1.461661e-007 -0.00402881
1.463661e-007 -0.00403856
1.465661e-007 -0.00404756
1.467661e-007 -0.00405506
1.469661e-007 -0.00406006
1.471661e-007 -0.00406181
1.473661e-007 -0.00406031
1.475661e-007 -0.00405581
1.477661e-007 -0.00404856
1.479661e-007 -0.00403956
1.481661e-007 -0.00402931
1.483661e-007 -0.00401906
1.485661e-007 -0.00400956
1.487661e-007 -0.00400131
1.489661e-007 -0.00399506
1.491661e-007 -0.00399056
1.493661e-007 -0.00398806
1.495661e-007 -0.00398706
1.497661e-007 -0.00398731
1.499661e-007 -0.00398806
1.501661e-007 -0.00398881
1.503661e-007 -0.00398931
1.505661e-007 -0.00398831
1.507661e-007 -0.00398581
1.509661e-007 -0.00398131
1.511661e-007 -0.00397431
1.513661e-007 -0.00396506
1.515661e-007 -0.00395331
1.517661e-007 -0.00393956
1.519661e-007 -0.00392381
1.521661e-007 -0.00390681
1.523661e-007 -0.00388856
1.525661e-007 -0.00386981
1.527661e-007 -0.00385156
1.529661e-007 -0.00383381
1.531661e-007 -0.00381781
1.533661e-007 -0.00380382
1.535661e-007 -0.00379232
1.537661e-007 -0.00378357
1.539661e-007 -0.00377707
1.541661e-007 -0.00377257
1.543661e-007 -0.00376957
1.545661e-007 -0.00376707
1.547661e-007 -0.00376432
1.549661e-007 -0.00376107
1.551661e-007 -0.00375657
1.553661e-007 -0.00375057
1.555661e-007 -0.00374307
1.557661e-007 -0.00373457
1.559661e-007 -0.00372607
1.561661e-007 -0.00371757
1.563661e-007 -0.00371057
1.565661e-007 -0.00370557
1.567661e-007 -0.00370307
1.569661e-007 -0.00370332
1.571661e-007 -0.00370607
1.573661e-007 -0.00371082
1.575661e-007 -0.00371732
1.577661e-007 -0.00372407
1.579661e-007 -0.00373007
1.581661e-007 -0.00373482
1.583661e-007 -0.00373657
1.585661e-007 -0.00373557
1.587661e-007 -0.00373082
1.589661e-007 -0.00372282
1.591661e-007 -0.00371132
1.593661e-007 -0.00369782
1.595661e-007 -0.00368232
1.597661e-007 -0.00366632
1.599661e-007 -0.00365107
1.601661e-007 -0.00363782
1.603661e-007 -0.00362632
1.605661e-007 -0.00361732
1.607661e-007 -0.00361057
1.609661e-007 -0.00360557
1.611661e-007 -0.00360207
1.613661e-007 -0.00359907
1.615661e-007 -0.00359632
1.617661e-007 -0.00359257
1.619661e-007 -0.00358782
1.621661e-007 -0.00358132
1.623661e-007 -0.00357282
1.625661e-007 -0.00356307
1.627661e-007 -0.00355232
1.629661e-007 -0.00354083
1.631661e-007 -0.00352933
1.633661e-007 -0.00351858
1.635661e-007 -0.00350883
1.637661e-007 -0.00350058
1.639661e-007 -0.00349383
1.641661e-007 -0.00348883
1.643661e-007 -0.00348508
1.645661e-007 -0.00348208
1.647661e-007 -0.00347933
1.649661e-007 -0.00347658
1.651661e-007 -0.00347358
1.653661e-007 -0.00347033
1.655661e-007 -0.00346608
1.657661e-007 -0.00346133
1.659661e-007 -0.00345608
1.661661e-007 -0.00345083
1.663661e-007 -0.00344583
1.665661e-007 -0.00344108
1.667661e-007 -0.00343683
1.669661e-007 -0.00343308
1.671661e-007 -0.00342933
1.673661e-007 -0.00342583
1.675661e-007 -0.00342283
1.677661e-007 -0.00341983
1.679661e-007 -0.00341708
1.681661e-007 -0.00341483
1.683661e-007 -0.00341283
1.685661e-007 -0.00341158
1.687661e-007 -0.00341058
1.689661e-007 -0.00341033
1.691661e-007 -0.00341083
1.693661e-007 -0.00341133
1.695661e-007 -0.00341183
1.697661e-007 -0.00341233
1.699661e-007 -0.00341258
1.701661e-007 -0.00341208
1.703661e-007 -0.00341083
1.705661e-007 -0.00340833
1.707661e-007 -0.00340458
1.709661e-007 -0.00339958
1.711661e-007 -0.00339358
1.713661e-007 -0.00338683
1.715661e-007 -0.00337908
1.717661e-007 -0.00337108
1.719661e-007 -0.00336283
1.721661e-007 -0.00335458
1.723661e-007 -0.00334633
1.725661e-007 -0.00333858
1.727661e-007 -0.00333108
1.729661e-007 -0.00332433
1.731661e-007 -0.00331858
1.733661e-007 -0.00331358
1.735661e-007 -0.00330983
1.737661e-007 -0.00330758
1.739661e-007 -0.00330658
1.741661e-007 -0.00330733
1.743661e-007 -0.00330933
1.745661e-007 -0.00331233
1.747661e-007 -0.00331633
1.749661e-007 -0.00332083
1.751661e-007 -0.00332558
1.753661e-007 -0.00333008
1.755661e-007 -0.00333383
1.757661e-007 -0.00333683
1.759661e-007 -0.00333858
1.761661e-007 -0.00333908
1.763661e-007 -0.00333758
1.765661e-007 -0.00333508
1.767661e-007 -0.00333058
1.769661e-007 -0.00332483
1.771661e-007 -0.00331783
1.773661e-007 -0.00330958
1.775661e-007 -0.00330033
1.777661e-007 -0.00329058
1.779661e-007 -0.00327984
1.781661e-007 -0.00326859
1.783661e-007 -0.00325684
1.785661e-007 -0.00324459
1.787661e-007 -0.00323159
1.789661e-007 -0.00321784
1.791661e-007 -0.00320259
1.793661e-007 -0.00318584
1.795661e-007 -0.00316709
1.797661e-007 -0.00314659
1.799661e-007 -0.00312434
1.801661e-007 -0.00310134
1.803661e-007 -0.00307809
1.805661e-007 -0.00305559
1.807661e-007 -0.00303484
1.809661e-007 -0.0030161
1.811661e-007 -0.00300085
1.813661e-007 -0.0029896
1.815661e-007 -0.00298335
1.817661e-007 -0.00298185
1.819661e-007 -0.0029846
1.821661e-007 -0.00299135
1.823661e-007 -0.00300085
1.825661e-007 -0.0030126
1.827661e-007 -0.00302435
1.829661e-007 -0.00303584
1.831661e-007 -0.00304534
1.833661e-007 -0.00305284
1.835661e-007 -0.00305709
1.837661e-007 -0.00305884
1.839661e-007 -0.00305734
1.841661e-007 -0.00305384
1.843661e-007 -0.00304834
1.845661e-007 -0.00304234
1.847661e-007 -0.00303609
1.849661e-007 -0.00303109
1.851661e-007 -0.00302734
1.853661e-007 -0.0030256
1.855661e-007 -0.00302585
1.857661e-007 -0.00302809
1.859661e-007 -0.00303109
1.861661e-007 -0.00303509
1.863661e-007 -0.00303984
1.865661e-007 -0.00304434
1.867661e-007 -0.00304834
1.869661e-007 -0.00305159
1.871661e-007 -0.00305359
1.873661e-007 -0.00305509
1.875661e-007 -0.00305584
1.877661e-007 -0.00305659
1.879661e-007 -0.00305734
1.881661e-007 -0.00305859
1.883661e-007 -0.00306009
1.885661e-007 -0.00306184
1.887661e-007 -0.00306384
1.889661e-007 -0.00306559
1.891661e-007 -0.00306659
1.893661e-007 -0.00306609
1.895661e-007 -0.00306434
1.897661e-007 -0.00306034
1.899661e-007 -0.00305434
1.901661e-007 -0.00304659
1.903661e-007 -0.00303709
1.905661e-007 -0.00302585
1.907661e-007 -0.0030131
1.909661e-007 -0.0029991
1.911661e-007 -0.0029841
1.913661e-007 -0.0029681
1.915661e-007 -0.00295135
1.917661e-007 -0.00293385
1.919661e-007 -0.00291635
1.921661e-007 -0.00289885
1.923661e-007 -0.0028816
1.925661e-007 -0.00286535
1.927661e-007 -0.00285035
1.929661e-007 -0.00283685
1.931661e-007 -0.0028251
1.933661e-007 -0.0028151
1.935661e-007 -0.0028071
1.937661e-007 -0.0028011
1.939661e-007 -0.00279685
1.941661e-007 -0.00279435
1.943661e-007 -0.0027931
1.945661e-007 -0.0027926
1.947661e-007 -0.00279335
1.949661e-007 -0.0027951
1.951661e-007 -0.0027986
1.953661e-007 -0.00280335
1.955661e-007 -0.00280985
1.957661e-007 -0.0028181
1.959661e-007 -0.0028276
1.961661e-007 -0.0028386
1.963661e-007 -0.0028501
1.965661e-007 -0.0028616
1.967661e-007 -0.00287235
1.969661e-007 -0.0028816
1.971661e-007 -0.0028881
1.973661e-007 -0.0028911
1.975661e-007 -0.0028901
1.977661e-007 -0.0028851
1.979661e-007 -0.00287635
1.981661e-007 -0.00286435
1.983661e-007 -0.0028491
1.985661e-007 -0.00283185
1.987661e-007 -0.0028136
1.989661e-007 -0.0027951
1.991661e-007 -0.0027776
1.993661e-007 -0.00276161
1.995661e-007 -0.00274811
1.997661e-007 -0.00273736
1.999661e-007 -0.00272986
2.001661e-007 -0.00272611
2.003661e-007 -0.00272511
2.005661e-007 -0.00272711
2.007661e-007 -0.00273136
2.009661e-007 -0.00273711
2.011661e-007 -0.00274336
2.013661e-007 -0.00274936
2.015661e-007 -0.00275436
2.017661e-007 -0.00275711
2.019661e-007 -0.00275711
2.021661e-007 -0.00275336
2.023661e-007 -0.00274586
2.025661e-007 -0.00273486
2.027661e-007 -0.00272061
2.029661e-007 -0.00270361
2.031661e-007 -0.00268511
2.033661e-007 -0.00266611
2.035661e-007 -0.00264761
2.037661e-007 -0.00263036
2.039661e-007 -0.00261586
2.041661e-007 -0.00260536
2.043661e-007 -0.00259886
2.045661e-007 -0.00259711
2.047661e-007 -0.00259961
2.049661e-007 -0.00260636
2.051661e-007 -0.00261661
2.053661e-007 -0.00262986
2.055661e-007 -0.00264486
2.057661e-007 -0.00266086
2.059661e-007 -0.00267686
2.061661e-007 -0.00269136
2.063661e-007 -0.00270336
2.065661e-007 -0.00271211
2.067661e-007 -0.00271661
2.069661e-007 -0.00271636
2.071661e-007 -0.00271111
2.073661e-007 -0.00270036
2.075661e-007 -0.00268511
2.077661e-007 -0.00266561
2.079661e-007 -0.00264311
2.081661e-007 -0.00261911
2.083661e-007 -0.00259461
2.085661e-007 -0.00257086
2.087661e-007 -0.00254961
2.089661e-007 -0.00253136
2.091661e-007 -0.00251736
2.093661e-007 -0.00250736
2.095661e-007 -0.00250062
2.097661e-007 -0.00249637
2.099661e-007 -0.00249387
2.101661e-007 -0.00249187
2.103661e-007 -0.00248937
2.105661e-007 -0.00248587
2.107661e-007 -0.00248062
2.109661e-007 -0.00247387
2.111661e-007 -0.00246537
2.113661e-007 -0.00245587
2.115661e-007 -0.00244612
2.117661e-007 -0.00243712
2.119661e-007 -0.00243037
2.121661e-007 -0.00242587
2.123661e-007 -0.00242437
2.125661e-007 -0.00242612
2.127661e-007 -0.00243037
2.129661e-007 -0.00243687
2.131661e-007 -0.00244462
2.133661e-007 -0.00245262
2.135661e-007 -0.00246012
2.137661e-007 -0.00246637
2.139661e-007 -0.00247062
2.141661e-007 -0.00247287
2.143661e-007 -0.00247287
2.145661e-007 -0.00247037
2.147661e-007 -0.00246637
2.149661e-007 -0.00246112
2.151661e-007 -0.00245537
2.153661e-007 -0.00244987
2.155661e-007 -0.00244512
2.157661e-007 -0.00244087
2.159661e-007 -0.00243812
2.161661e-007 -0.00243687
2.163661e-007 -0.00243737
2.165661e-007 -0.00243937
2.167661e-007 -0.00244287
2.169661e-007 -0.00244787
2.171661e-007 -0.00245387
2.173661e-007 -0.00246087
2.175661e-007 -0.00246812
2.177661e-007 -0.00247587
2.179661e-007 -0.00248312
2.181661e-007 -0.00248912
2.183661e-007 -0.00249387
2.185661e-007 -0.00249712
2.187661e-007 -0.00249837
2.189661e-007 -0.00249712
2.191661e-007 -0.00249337
2.193661e-007 -0.00248737
2.195661e-007 -0.00247887
2.197661e-007 -0.00246837
2.199661e-007 -0.00245687
2.201661e-007 -0.00244512
2.203661e-007 -0.00243312
2.205661e-007 -0.00242187
2.207661e-007 -0.00241162
2.209661e-007 -0.00240262
2.211661e-007 -0.00239512
2.213661e-007 -0.00238937
2.215661e-007 -0.00238537
2.217661e-007 -0.00238287
2.219661e-007 -0.00238162
2.221661e-007 -0.00238137
2.223661e-007 -0.00238262
2.225661e-007 -0.00238462
2.227661e-007 -0.00238762
2.229661e-007 -0.00239087
2.231661e-007 -0.00239387
2.233661e-007 -0.00239637
2.235661e-007 -0.00239762
2.237661e-007 -0.00239662
2.239661e-007 -0.00239337
2.241661e-007 -0.00238712
2.243661e-007 -0.00237762
2.245661e-007 -0.00236537
2.247661e-007 -0.00235037
2.249661e-007 -0.00233312
2.251661e-007 -0.00231437
2.253661e-007 -0.00229512
2.255661e-007 -0.00227662
2.257661e-007 -0.00225962
2.259661e-007 -0.00224438
2.261661e-007 -0.00223213
2.263661e-007 -0.00222288
2.265661e-007 -0.00221688
2.267661e-007 -0.00221388
2.269661e-007 -0.00221338
2.271661e-007 -0.00221513
2.273661e-007 -0.00221838
2.275661e-007 -0.00222263
2.277661e-007 -0.00222713
2.279661e-007 -0.00223163
2.281661e-007 -0.00223513
2.283661e-007 -0.00223763
2.285661e-007 -0.00223863
2.287661e-007 -0.00223838
2.289661e-007 -0.00223663
2.291661e-007 -0.00223388
2.293661e-007 -0.00223013
2.295661e-007 -0.00222588
2.297661e-007 -0.00222163
2.299661e-007 -0.00221738
2.301661e-007 -0.00221388
2.303661e-007 -0.00221163
2.305661e-007 -0.00221063
2.307661e-007 -0.00221113
2.309661e-007 -0.00221263
2.311661e-007 -0.00221463
2.313661e-007 -0.00221663
2.315661e-007 -0.00221838
2.317661e-007 -0.00221963
2.319661e-007 -0.00221938
2.321661e-007 -0.00221763
2.323661e-007 -0.00221413
2.325661e-007 -0.00220863
2.327661e-007 -0.00220113
2.329661e-007 -0.00219213
2.331661e-007 -0.00218138
2.333661e-007 -0.00216963
2.335661e-007 -0.00215688
2.337661e-007 -0.00214388
2.339661e-007 -0.00213113
2.341661e-007 -0.00211938
2.343661e-007 -0.00210863
2.345661e-007 -0.00209988
2.347661e-007 -0.00209363
2.349661e-007 -0.00209038
2.351661e-007 -0.00209013
2.353661e-007 -0.00209313
2.355661e-007 -0.00209938
2.357661e-007 -0.00210863
2.359661e-007 -0.00212038
2.361661e-007 -0.00213338
2.363661e-007 -0.00214738
2.365661e-007 -0.00216088
2.367661e-007 -0.00217313
2.369661e-007 -0.00218288
2.371661e-007 -0.00218988
2.373661e-007 -0.00219388
2.375661e-007 -0.00219438
2.377661e-007 -0.00219213
2.379661e-007 -0.00218763
2.381661e-007 -0.00218238
2.383661e-007 -0.00217713
2.385661e-007 -0.00217263
2.387661e-007 -0.00217013
2.389661e-007 -0.00217038
2.391661e-007 -0.00217263
2.393661e-007 -0.00217713
2.395661e-007 -0.00218263
2.397661e-007 -0.00218913
2.399661e-007 -0.00219513
2.401661e-007 -0.00219963
2.403661e-007 -0.00220163
2.405661e-007 -0.00220038
2.407661e-007 -0.00219513
2.409661e-007 -0.00218563
2.411661e-007 -0.00217263
2.413661e-007 -0.00215713
2.415661e-007 -0.00213913
2.417661e-007 -0.00212013
2.419661e-007 -0.00210138
2.421661e-007 -0.00208338
2.423661e-007 -0.00206738
2.425661e-007 -0.00205388
2.427661e-007 -0.00204263
2.429661e-007 -0.00203363
2.431661e-007 -0.00202713
2.433661e-007 -0.00202238
2.435661e-007 -0.00201888
2.437661e-007 -0.00201638
2.439661e-007 -0.00201463
2.441661e-007 -0.00201313
2.443661e-007 -0.00201163
2.445661e-007 -0.00201038
2.447661e-007 -0.00200963
2.449661e-007 -0.00200963
2.451661e-007 -0.00201013
2.453661e-007 -0.00201163
2.455661e-007 -0.00201363
2.457661e-007 -0.00201613
2.459661e-007 -0.00201938
2.461661e-007 -0.00202263
2.463661e-007 -0.00202538
2.465661e-007 -0.00202763
2.467661e-007 -0.00202838
2.469661e-007 -0.00202763
2.471661e-007 -0.00202513
2.473661e-007 -0.00202088
2.475661e-007 -0.00201488
2.477661e-007 -0.00200738
2.479661e-007 -0.00199888
2.481661e-007 -0.00198963
2.483661e-007 -0.00198039
2.485661e-007 -0.00197189
2.487661e-007 -0.00196414
2.489661e-007 -0.00195764
2.491661e-007 -0.00195314
2.493661e-007 -0.00195039
2.495661e-007 -0.00194989
2.497661e-007 -0.00195164
2.499661e-007 -0.00195489
2.501661e-007 -0.00195964
2.503661e-007 -0.00196514
2.505661e-007 -0.00197089
2.507661e-007 -0.00197664
2.509661e-007 -0.00198139
2.511661e-007 -0.00198488
2.513661e-007 -0.00198713
2.515661e-007 -0.00198788
2.517661e-007 -0.00198713
2.519661e-007 -0.00198538
2.521661e-007 -0.00198314
2.523661e-007 -0.00198014
2.525661e-007 -0.00197689
2.527661e-007 -0.00197414
2.529661e-007 -0.00197139
2.531661e-007 -0.00196889
2.533661e-007 -0.00196714
2.535661e-007 -0.00196564
2.537661e-007 -0.00196489
2.539661e-007 -0.00196389
2.541661e-007 -0.00196314
2.543661e-007 -0.00196239
2.545661e-007 -0.00196114
2.547661e-007 -0.00195914
2.549661e-007 -0.00195589
2.551661e-007 -0.00195164
2.553661e-007 -0.00194564
2.555661e-007 -0.00193714
2.557661e-007 -0.00192689
2.559661e-007 -0.00191414
2.561661e-007 -0.00189914
2.563661e-007 -0.00188214
2.565661e-007 -0.00186364
2.567661e-007 -0.00184414
2.569661e-007 -0.00182464
2.571661e-007 -0.00180539
2.573661e-007 -0.00178739
2.575661e-007 -0.00177089
2.577661e-007 -0.00175689
2.579661e-007 -0.00174464
2.581661e-007 -0.00173464
2.583661e-007 -0.00172614
2.585661e-007 -0.0017189
2.587661e-007 -0.00171265
2.589661e-007 -0.0017069
2.591661e-007 -0.0017009
2.593661e-007 -0.0016949
2.595661e-007 -0.0016879
2.597661e-007 -0.00168065
2.599661e-007 -0.00167265
2.601661e-007 -0.0016639
2.603661e-007 -0.0016549
2.605661e-007 -0.00164565
2.607661e-007 -0.00163615
2.609661e-007 -0.0016269
2.611661e-007 -0.00161765
2.613661e-007 -0.0016089
2.615661e-007 -0.0016014
2.617661e-007 -0.0015954
2.619661e-007 -0.0015909
2.621661e-007 -0.00158865
2.623661e-007 -0.0015889
2.625661e-007 -0.0015919
2.627661e-007 -0.00159765
2.629661e-007 -0.0016059
2.631661e-007 -0.0016164
2.633661e-007 -0.0016284
2.635661e-007 -0.0016414
2.637661e-007 -0.0016549
2.639661e-007 -0.0016679
2.641661e-007 -0.00168015
2.643661e-007 -0.00169065
2.645661e-007 -0.0016999
2.647661e-007 -0.00170765
2.649661e-007 -0.00171365
2.651661e-007 -0.00171865
2.653661e-007 -0.0017234
2.655661e-007 -0.00172764
2.657661e-007 -0.00173239
2.659661e-007 -0.00173739
2.661661e-007 -0.00174314
2.663661e-007 -0.00174914
2.665661e-007 -0.00175539
2.667661e-007 -0.00176139
2.669661e-007 -0.00176664
2.671661e-007 -0.00177064
2.673661e-007 -0.00177314
2.675661e-007 -0.00177314
2.677661e-007 -0.00177064
2.679661e-007 -0.00176539
2.681661e-007 -0.00175714
2.683661e-007 -0.00174614
2.685661e-007 -0.00173314
2.687661e-007 -0.00171815
2.689661e-007 -0.0017019
2.691661e-007 -0.00168515
2.693661e-007 -0.00166865
2.695661e-007 -0.00165315
2.697661e-007 -0.0016389
2.699661e-007 -0.0016264
2.701661e-007 -0.0016159
2.703661e-007 -0.0016074
2.705661e-007 -0.0016004
2.707661e-007 -0.0015949
2.709661e-007 -0.0015904
2.711661e-007 -0.00158615
2.713661e-007 -0.00158165
2.715661e-007 -0.0015769
2.717661e-007 -0.00157165
2.719661e-007 -0.00156615
2.721661e-007 -0.00156015
2.723661e-007 -0.00155415
2.725661e-007 -0.0015484
2.727661e-007 -0.0015434
2.729661e-007 -0.00154015
2.731661e-007 -0.0015384
2.733661e-007 -0.0015389
2.735661e-007 -0.0015414
2.737661e-007 -0.00154565
2.739661e-007 -0.00155115
2.741661e-007 -0.00155765
2.743661e-007 -0.00156465
2.745661e-007 -0.00157115
2.747661e-007 -0.0015769
2.749661e-007 -0.0015814
2.751661e-007 -0.0015839
2.753661e-007 -0.00158415
2.755661e-007 -0.00158215
2.757661e-007 -0.00157815
2.759661e-007 -0.00157215
2.761661e-007 -0.00156465
2.763661e-007 -0.0015559
2.765661e-007 -0.0015469
2.767661e-007 -0.00153765
2.769661e-007 -0.0015289
2.771661e-007 -0.00152065
2.773661e-007 -0.0015134
2.775661e-007 -0.0015074
2.777661e-007 -0.0015024
2.779661e-007 -0.00149815
2.781661e-007 -0.0014944
2.783661e-007 -0.0014909
2.785661e-007 -0.0014874
2.787661e-007 -0.00148365
2.789661e-007 -0.0014799
2.791661e-007 -0.00147615
2.793661e-007 -0.0014724
2.795661e-007 -0.0014689
2.797661e-007 -0.0014664
2.799661e-007 -0.00146415
2.801661e-007 -0.00146316
2.803661e-007 -0.00146241
2.805661e-007 -0.00146241
2.807661e-007 -0.00146266
2.809661e-007 -0.00146365
2.811661e-007 -0.0014649
2.813661e-007 -0.00146665
2.815661e-007 -0.0014689
2.817661e-007 -0.00147115
2.819661e-007 -0.00147365
2.821661e-007 -0.0014769
2.823661e-007 -0.0014804
2.825661e-007 -0.0014844
2.827661e-007 -0.0014884
2.829661e-007 -0.00149215
2.831661e-007 -0.0014959
2.833661e-007 -0.0014994
2.835661e-007 -0.0015024
2.837661e-007 -0.0015054
2.839661e-007 -0.00150765
2.841661e-007 -0.0015094
2.843661e-007 -0.0015109
2.845661e-007 -0.00151265
2.847661e-007 -0.0015144
2.849661e-007 -0.00151665
2.851661e-007 -0.00151915
2.853661e-007 -0.00152165
2.855661e-007 -0.0015244
2.857661e-007 -0.00152665
2.859661e-007 -0.0015279
2.861661e-007 -0.0015279
2.863661e-007 -0.0015269
2.865661e-007 -0.0015239
2.867661e-007 -0.0015194
2.869661e-007 -0.00151315
2.871661e-007 -0.00150565
2.873661e-007 -0.00149715
2.875661e-007 -0.0014884
2.877661e-007 -0.0014794
2.879661e-007 -0.0014709
2.881661e-007 -0.00146316
2.883661e-007 -0.00145641
2.885661e-007 -0.00145066
2.887661e-007 -0.00144566
2.889661e-007 -0.00144191
2.891661e-007 -0.00143891
2.893661e-007 -0.00143666
2.895661e-007 -0.00143516
2.897661e-007 -0.00143441
2.899661e-007 -0.00143441
2.901661e-007 -0.00143491
2.903661e-007 -0.00143616
2.905661e-007 -0.00143791
2.907661e-007 -0.00144016
2.909661e-007 -0.00144291
2.911661e-007 -0.00144616
2.913661e-007 -0.00144991
2.915661e-007 -0.00145391
2.917661e-007 -0.00145791
2.919661e-007 -0.00146116
2.921661e-007 -0.0014639
2.923661e-007 -0.0014659
2.925661e-007 -0.00146715
2.927661e-007 -0.0014674
2.929661e-007 -0.00146715
2.931661e-007 -0.00146615
2.933661e-007 -0.00146465
2.935661e-007 -0.00146266
2.937661e-007 -0.00146016
2.939661e-007 -0.00145741
2.941661e-007 -0.00145416
2.943661e-007 -0.00145016
2.945661e-007 -0.00144516
2.947661e-007 -0.00143941
2.949661e-007 -0.00143266
2.951661e-007 -0.00142491
2.953661e-007 -0.00141591
2.955661e-007 -0.00140591
2.957661e-007 -0.00139491
2.959661e-007 -0.00138341
2.961661e-007 -0.00137116
2.963661e-007 -0.00135891
2.965661e-007 -0.00134666
2.967661e-007 -0.00133491
2.969661e-007 -0.00132391
2.971661e-007 -0.00131366
2.973661e-007 -0.00130466
2.975661e-007 -0.00129691
2.977661e-007 -0.00129091
2.979661e-007 -0.00128616
2.981661e-007 -0.00128316
2.983661e-007 -0.00128141
2.985661e-007 -0.00128091
2.987661e-007 -0.00128141
2.989661e-007 -0.00128291
2.991661e-007 -0.00128466
2.993661e-007 -0.00128616
2.995661e-007 -0.00128716
2.997661e-007 -0.00128716
2.999661e-007 -0.00128566
3.001661e-007 -0.00128266
3.003661e-007 -0.00127741
3.005661e-007 -0.00127016
3.007661e-007 -0.00126141
3.009661e-007 -0.00125091
3.011661e-007 -0.00123891
3.013661e-007 -0.00122616
3.015661e-007 -0.00121316
3.017661e-007 -0.00120092
3.019661e-007 -0.00118967
3.021661e-007 -0.00118042
3.023661e-007 -0.00117317
3.025661e-007 -0.00116867
3.027661e-007 -0.00116717
3.029661e-007 -0.00116842
3.031661e-007 -0.00117292
3.033661e-007 -0.00117992
3.035661e-007 -0.00118867
3.037661e-007 -0.00119892
3.039661e-007 -0.00121016
3.041661e-007 -0.00122141
3.043661e-007 -0.00123216
3.045661e-007 -0.00124091
3.047661e-007 -0.00124816
3.049661e-007 -0.00125241
3.051661e-007 -0.00125441
3.053661e-007 -0.00125366
3.055661e-007 -0.00125091
3.057661e-007 -0.00124591
3.059661e-007 -0.00123991
3.061661e-007 -0.00123341
3.063661e-007 -0.00122691
3.065661e-007 -0.00122116
3.067661e-007 -0.00121691
3.069661e-007 -0.00121416
3.071661e-007 -0.00121291
3.073661e-007 -0.00121266
3.075661e-007 -0.00121316
3.077661e-007 -0.00121441
3.079661e-007 -0.00121541
3.081661e-007 -0.00121566
3.083661e-007 -0.00121516
3.085661e-007 -0.00121366
3.087661e-007 -0.00121141
3.089661e-007 -0.00120891
3.091661e-007 -0.00120666
3.093661e-007 -0.00120541
3.095661e-007 -0.00120541
3.097661e-007 -0.00120766
3.099661e-007 -0.00121241
3.101661e-007 -0.00121966
3.103661e-007 -0.00122866
3.105661e-007 -0.00123916
3.107661e-007 -0.00124966
3.109661e-007 -0.00125916
3.111661e-007 -0.00126641
3.113661e-007 -0.00127091
3.115661e-007 -0.00127116
3.117661e-007 -0.00126741
3.119661e-007 -0.00125941
3.121661e-007 -0.00124816
3.123661e-007 -0.00123391
3.125661e-007 -0.00121816
