LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:38:30 0                 
Time Ampl
-6.796153e-008 0.00591429
-6.776153e-008 0.00610178
-6.756153e-008 0.00627678
-6.736153e-008 0.00640177
-6.716153e-008 0.00646427
-6.696153e-008 0.00646427
-6.676153e-008 0.00637677
-6.656153e-008 0.00617678
-6.636153e-008 0.00588929
-6.616153e-008 0.00548931
-6.596153e-008 0.00500182
-6.576153e-008 0.00443935
-6.556153e-008 0.00381437
-6.536153e-008 0.0031644
-6.516153e-008 0.00252692
-6.496153e-008 0.00191444
-6.476153e-008 0.00136446
-6.456153e-008 0.000864484
-6.436153e-008 0.0004395
-6.416153e-008 7.70138e-005
-6.396153e-008 -0.000235474
-6.376153e-008 -0.000485465
-6.356153e-008 -0.000672957
-6.336153e-008 -0.000797953
-6.316153e-008 -0.00086045
-6.296153e-008 -0.000822952
-6.276153e-008 -0.000685457
-6.256153e-008 -0.000422967
-6.236153e-008 -4.79814e-005
-6.216153e-008 0.000476998
-6.196153e-008 0.00113947
-6.176153e-008 0.00193944
-6.156153e-008 0.00286441
-6.136153e-008 0.00386437
-6.116153e-008 0.00491433
-6.096153e-008 0.00596429
-6.076153e-008 0.00698925
-6.056153e-008 0.00791421
-6.036153e-008 0.00872668
-6.016153e-008 0.00940166
-5.996153e-008 0.00992664
-5.976153e-008 0.0102766
-5.956153e-008 0.0104516
-5.936153e-008 0.0104766
-5.916153e-008 0.0103641
-5.896153e-008 0.0101391
-5.876153e-008 0.00981414
-5.856153e-008 0.00941416
-5.836153e-008 0.00895167
-5.816153e-008 0.00842669
-5.796153e-008 0.00786421
-5.776153e-008 0.00725174
-5.756153e-008 0.00661426
-5.736153e-008 0.00593929
-5.716153e-008 0.00521432
-5.696153e-008 0.00448934
-5.676153e-008 0.00376437
-5.656153e-008 0.0030769
-5.636153e-008 0.00238943
-5.616153e-008 0.00172695
-5.596153e-008 0.00108947
-5.576153e-008 0.000526997
-5.556153e-008 2.01672e-006
-5.536153e-008 -0.000447966
-5.516153e-008 -0.000847951
-5.496153e-008 -0.00116044
-5.476153e-008 -0.00142293
-5.456153e-008 -0.00162292
-5.436153e-008 -0.00176042
-5.416153e-008 -0.00184791
-5.396153e-008 -0.00191041
-5.376153e-008 -0.00192291
-5.356153e-008 -0.00192291
-5.336153e-008 -0.00188541
-5.316153e-008 -0.00179791
-5.296153e-008 -0.00168542
-5.276153e-008 -0.00153542
-5.256153e-008 -0.00131043
-5.236153e-008 -0.000985445
-5.216153e-008 -0.000547962
-5.196153e-008 2.70158e-005
-5.176153e-008 0.000726989
-5.156153e-008 0.00157696
-5.136153e-008 0.00255192
-5.116153e-008 0.00358938
-5.096153e-008 0.00465184
-5.076153e-008 0.0057143
-5.056153e-008 0.00672676
-5.036153e-008 0.00760172
-5.016153e-008 0.0082767
-4.996153e-008 0.00872668
-4.976153e-008 0.00892667
-4.956153e-008 0.00885168
-4.936153e-008 0.00852669
-4.916153e-008 0.00797671
-4.896153e-008 0.00723924
-4.876153e-008 0.00636427
-4.856153e-008 0.00542681
-4.836153e-008 0.00448934
-4.816153e-008 0.00358938
-4.796153e-008 0.00276441
-4.776153e-008 0.00203944
-4.756153e-008 0.00142696
-4.736153e-008 0.00096448
-4.716153e-008 0.000639492
-4.696153e-008 0.0004395
-4.676153e-008 0.000339504
-4.656153e-008 0.000339504
-4.636153e-008 0.000427
-4.616153e-008 0.000589494
-4.596153e-008 0.000801986
-4.576153e-008 0.00106448
-4.556153e-008 0.00137696
-4.536153e-008 0.00172695
-4.516153e-008 0.00210194
-4.496153e-008 0.00245192
-4.476153e-008 0.00281441
-4.456153e-008 0.00318939
-4.436153e-008 0.00355188
-4.416153e-008 0.00387687
-4.396153e-008 0.00416436
-4.376153e-008 0.00443935
-4.356153e-008 0.00468934
-4.336153e-008 0.00491433
-4.316153e-008 0.00512682
-4.296153e-008 0.00532681
-4.276153e-008 0.00547681
-4.256153e-008 0.0056143
-4.236153e-008 0.0057268
-4.216153e-008 0.00582679
-4.196153e-008 0.00588929
-4.176153e-008 0.00591429
-4.156153e-008 0.00588929
-4.136153e-008 0.00583929
-4.116153e-008 0.0057143
-4.096153e-008 0.0055393
-4.076153e-008 0.00531431
-4.056153e-008 0.00505182
-4.036153e-008 0.00473933
-4.016153e-008 0.00440185
-3.996153e-008 0.00406436
-3.976153e-008 0.00372687
-3.956153e-008 0.00342689
-3.936153e-008 0.0031644
-3.916153e-008 0.0029394
-3.896153e-008 0.00278941
-3.876153e-008 0.00272691
-3.856153e-008 0.00275191
-3.836153e-008 0.00282691
-3.816153e-008 0.0029644
-3.796153e-008 0.0031269
-3.776153e-008 0.00332689
-3.756153e-008 0.00353938
-3.736153e-008 0.00373937
-3.716153e-008 0.00393937
-3.696153e-008 0.00411436
-3.676153e-008 0.00427685
-3.656153e-008 0.00442685
-3.636153e-008 0.00460184
-3.616153e-008 0.00480183
-3.596153e-008 0.00503932
-3.576153e-008 0.00530181
-3.556153e-008 0.0055768
-3.536153e-008 0.00586429
-3.516153e-008 0.00615178
-3.496153e-008 0.00638927
-3.476153e-008 0.00655177
-3.456153e-008 0.00663926
-3.436153e-008 0.00661426
-3.416153e-008 0.00648927
-3.396153e-008 0.00625178
-3.376153e-008 0.00591429
-3.356153e-008 0.00548931
-3.336153e-008 0.00497683
-3.316153e-008 0.00441435
-3.296153e-008 0.00381437
-3.276153e-008 0.00318939
-3.256153e-008 0.00257692
-3.236153e-008 0.00197694
-3.216153e-008 0.00140196
-3.196153e-008 0.000864484
-3.176153e-008 0.000377002
-3.156153e-008 -3.54818e-005
-3.136153e-008 -0.000372969
-3.116153e-008 -0.000622959
-3.096153e-008 -0.000772954
-3.076153e-008 -0.00087295
-3.056153e-008 -0.000885449
-3.036153e-008 -0.00087295
-3.016153e-008 -0.000797953
-2.996153e-008 -0.000697956
-2.976153e-008 -0.000560462
-2.956153e-008 -0.000422967
-2.936153e-008 -0.000260473
-2.916153e-008 -0.000110479
-2.896153e-008 2.70158e-005
-2.876153e-008 0.000127012
-2.856153e-008 0.000214509
-2.836153e-008 0.000264507
-2.816153e-008 0.000302005
-2.796153e-008 0.000314505
-2.776153e-008 0.000302005
-2.756153e-008 0.000277006
-2.736153e-008 0.000252007
-2.716153e-008 0.000277006
-2.696153e-008 0.000339504
-2.676153e-008 0.000451999
-2.656153e-008 0.000614493
-2.636153e-008 0.000839485
-2.616153e-008 0.00108947
-2.596153e-008 0.00135196
-2.576153e-008 0.00157696
-2.556153e-008 0.00170195
-2.536153e-008 0.00167695
-2.516153e-008 0.00148946
-2.496153e-008 0.00110197
-2.476153e-008 0.000539496
-2.456153e-008 -0.000197976
-2.436153e-008 -0.00106044
-2.416153e-008 -0.0020604
-2.396153e-008 -0.00308536
-2.376153e-008 -0.00408533
-2.356153e-008 -0.00502279
-2.336153e-008 -0.00583526
-2.316153e-008 -0.00651023
-2.296153e-008 -0.00703521
-2.276153e-008 -0.0074352
-2.256153e-008 -0.00769769
-2.236153e-008 -0.00784768
-2.216153e-008 -0.00789768
-2.196153e-008 -0.00783518
-2.176153e-008 -0.00767269
-2.156153e-008 -0.0074227
-2.136153e-008 -0.00706021
-2.116153e-008 -0.00659773
-2.096153e-008 -0.00603525
-2.076153e-008 -0.00534778
-2.056153e-008 -0.00459781
-2.036153e-008 -0.00381034
-2.016153e-008 -0.00298537
-1.996153e-008 -0.0021854
-1.976153e-008 -0.00141043
-1.956153e-008 -0.000735455
-1.936153e-008 -0.000185476
-1.916153e-008 0.000227008
-1.896153e-008 0.000514497
-1.876153e-008 0.000664491
-1.856153e-008 0.000714489
-1.836153e-008 0.000664491
-1.816153e-008 0.000551996
-1.796153e-008 0.000402001
-1.776153e-008 0.000252007
-1.756153e-008 0.000102013
-1.736153e-008 -3.54818e-005
-1.716153e-008 -0.000185476
-1.696153e-008 -0.000322971
-1.676153e-008 -0.000472965
-1.656153e-008 -0.000635459
-1.636153e-008 -0.000822952
-1.616153e-008 -0.00104794
-1.596153e-008 -0.00129793
-1.576153e-008 -0.00161042
-1.556153e-008 -0.00196041
-1.536153e-008 -0.00233539
-1.516153e-008 -0.00276038
-1.496153e-008 -0.00319786
-1.476153e-008 -0.00367284
-1.456153e-008 -0.00418532
-1.436153e-008 -0.0047103
-1.416153e-008 -0.00523528
-1.396153e-008 -0.00576026
-1.376153e-008 -0.00624774
-1.356153e-008 -0.00671023
-1.336153e-008 -0.00709771
-1.316153e-008 -0.0074477
-1.296153e-008 -0.00769769
-1.276153e-008 -0.00786018
-1.256153e-008 -0.00791018
-1.236153e-008 -0.00788518
-1.216153e-008 -0.00777268
-1.196153e-008 -0.00757269
-1.176153e-008 -0.0072977
-1.156153e-008 -0.00694772
-1.136153e-008 -0.00654773
-1.116153e-008 -0.00612275
-1.096153e-008 -0.00567277
-1.076153e-008 -0.00523528
-1.056153e-008 -0.0048603
-1.036153e-008 -0.00459781
-1.016153e-008 -0.00451031
-9.961531e-009 -0.0046728
-9.761531e-009 -0.00513529
-9.561531e-009 -0.00601025
-9.361531e-009 -0.0073602
-9.161531e-009 -0.00923513
-8.961531e-009 -0.0116725
-8.761531e-009 -0.0147099
-8.561531e-009 -0.0183348
-8.361531e-009 -0.0225346
-8.161531e-009 -0.0272469
-7.961531e-009 -0.0324217
-7.761531e-009 -0.0379715
-7.561531e-009 -0.0438463
-7.361531e-009 -0.0499836
-7.161531e-009 -0.0563458
-6.961531e-009 -0.0628581
-6.761531e-009 -0.0695203
-6.561531e-009 -0.0763076
-6.361531e-009 -0.0832448
-6.161531e-009 -0.090332
-5.961531e-009 -0.0975692
-5.761531e-009 -0.104944
-5.561531e-009 -0.112481
-5.361531e-009 -0.120156
-5.161531e-009 -0.127956
-4.961531e-009 -0.135818
-4.761531e-009 -0.143705
-4.561531e-009 -0.151567
-4.361531e-009 -0.159367
-4.161531e-009 -0.167067
-3.961531e-009 -0.174604
-3.761531e-009 -0.181978
-3.561531e-009 -0.189141
-3.361531e-009 -0.196128
-3.161531e-009 -0.202928
-2.961531e-009 -0.209552
-2.761531e-009 -0.216027
-2.561531e-009 -0.222389
-2.361531e-009 -0.228664
-2.161531e-009 -0.234889
-1.961531e-009 -0.241089
-1.761531e-009 -0.247288
-1.561531e-009 -0.253513
-1.361531e-009 -0.259788
-1.161531e-009 -0.266138
-9.615313e-010 -0.2726
-7.615313e-010 -0.279175
-5.615313e-010 -0.285912
-3.615313e-010 -0.292824
-1.615313e-010 -0.299949
3.846867e-011 -0.307299
2.384687e-010 -0.314873
4.384687e-010 -0.322698
6.384687e-010 -0.330785
8.384687e-010 -0.339122
1.038469e-009 -0.347672
1.238469e-009 -0.356409
1.438469e-009 -0.365296
1.638469e-009 -0.374271
1.838469e-009 -0.383246
2.038469e-009 -0.39217
2.238469e-009 -0.400933
2.438469e-009 -0.40947
2.638469e-009 -0.417669
2.838469e-009 -0.425482
3.038469e-009 -0.432856
3.238469e-009 -0.439731
3.438469e-009 -0.446056
3.638469e-009 -0.451831
3.838469e-009 -0.457105
4.038469e-009 -0.46188
4.238469e-009 -0.466205
4.438469e-009 -0.470155
4.638469e-009 -0.473755
4.838469e-009 -0.47708
5.038469e-009 -0.480142
5.238469e-009 -0.483017
5.438469e-009 -0.485729
5.638469e-009 -0.488279
5.838469e-009 -0.490679
6.038469e-009 -0.492892
6.238469e-009 -0.494916
6.438469e-009 -0.496754
6.638469e-009 -0.498366
6.838469e-009 -0.499766
7.038469e-009 -0.500954
7.238469e-009 -0.501941
7.438469e-009 -0.502716
7.638469e-009 -0.503329
7.838469e-009 -0.503791
8.038469e-009 -0.504129
8.238469e-009 -0.504354
8.438469e-009 -0.504491
8.638469e-009 -0.504616
8.838469e-009 -0.504741
9.038469e-009 -0.504904
9.238469e-009 -0.505154
9.438469e-009 -0.505491
9.638469e-009 -0.505979
9.838469e-009 -0.506641
1.003847e-008 -0.507491
1.023847e-008 -0.508553
1.043847e-008 -0.509803
1.063847e-008 -0.511228
1.083847e-008 -0.512816
1.103847e-008 -0.514503
1.123847e-008 -0.516241
1.143847e-008 -0.517978
1.163847e-008 -0.519678
1.183847e-008 -0.521265
1.203847e-008 -0.522728
1.223847e-008 -0.524003
1.243847e-008 -0.525103
1.263847e-008 -0.526003
1.283847e-008 -0.526703
1.303847e-008 -0.527178
1.323847e-008 -0.527465
1.343847e-008 -0.52754
1.363847e-008 -0.527453
1.383847e-008 -0.52719
1.403847e-008 -0.526765
1.423847e-008 -0.526153
1.443847e-008 -0.525403
1.463847e-008 -0.524528
1.483847e-008 -0.523565
1.503847e-008 -0.522553
1.523847e-008 -0.52154
1.543847e-008 -0.520565
1.563847e-008 -0.519691
1.583847e-008 -0.518966
1.603847e-008 -0.518416
1.623847e-008 -0.518016
1.643847e-008 -0.517791
1.663847e-008 -0.517728
1.683847e-008 -0.517778
1.703847e-008 -0.517916
1.723847e-008 -0.518041
1.743847e-008 -0.518116
1.763847e-008 -0.518078
1.783847e-008 -0.517878
1.803847e-008 -0.517478
1.823847e-008 -0.516841
1.843847e-008 -0.516016
1.863847e-008 -0.514978
1.883847e-008 -0.513791
1.903847e-008 -0.512491
1.923847e-008 -0.511116
1.943847e-008 -0.509741
1.963847e-008 -0.508428
1.983847e-008 -0.507191
2.003847e-008 -0.506091
2.023847e-008 -0.505129
2.043847e-008 -0.504316
2.063847e-008 -0.503666
2.083847e-008 -0.503141
2.103847e-008 -0.502716
2.123847e-008 -0.502341
2.143847e-008 -0.501991
2.163847e-008 -0.501629
2.183847e-008 -0.501229
2.203847e-008 -0.500729
2.223847e-008 -0.500104
2.243847e-008 -0.499341
2.263847e-008 -0.498416
2.283847e-008 -0.497304
2.303847e-008 -0.496004
2.323847e-008 -0.494504
2.343847e-008 -0.492829
2.363847e-008 -0.490967
2.383847e-008 -0.488929
2.403847e-008 -0.486779
2.423847e-008 -0.484529
2.443847e-008 -0.482192
2.463847e-008 -0.479817
2.483847e-008 -0.477405
2.503847e-008 -0.474992
2.523847e-008 -0.472555
2.543847e-008 -0.470142
2.563847e-008 -0.46773
2.583847e-008 -0.465343
2.603847e-008 -0.462968
2.623847e-008 -0.46058
2.643847e-008 -0.45818
2.663847e-008 -0.455743
2.683847e-008 -0.453306
2.703847e-008 -0.450868
2.723847e-008 -0.448431
2.743847e-008 -0.446018
2.763847e-008 -0.443643
2.783847e-008 -0.441306
2.803847e-008 -0.439031
2.823847e-008 -0.436806
2.843847e-008 -0.434606
2.863847e-008 -0.432444
2.883847e-008 -0.430281
2.903847e-008 -0.428119
2.923847e-008 -0.425919
2.943847e-008 -0.423669
2.963847e-008 -0.421344
2.983847e-008 -0.418957
3.003847e-008 -0.416544
3.023847e-008 -0.41407
3.043847e-008 -0.411595
3.063847e-008 -0.409145
3.083847e-008 -0.406732
3.103847e-008 -0.404407
3.123847e-008 -0.402183
3.143847e-008 -0.400058
3.163847e-008 -0.398045
3.183847e-008 -0.396158
3.203847e-008 -0.394445
3.223847e-008 -0.392858
3.243847e-008 -0.391383
3.263847e-008 -0.390021
3.283847e-008 -0.388758
3.303847e-008 -0.387558
3.323847e-008 -0.386383
3.343847e-008 -0.385221
3.363847e-008 -0.384058
3.383847e-008 -0.382908
3.403847e-008 -0.381708
3.423847e-008 -0.380433
3.443847e-008 -0.379096
3.463847e-008 -0.377683
3.483847e-008 -0.376184
3.503847e-008 -0.374596
3.523847e-008 -0.372921
3.543847e-008 -0.371134
3.563847e-008 -0.369246
3.583847e-008 -0.367296
3.603847e-008 -0.365271
3.623847e-008 -0.363209
3.643847e-008 -0.361122
3.663847e-008 -0.359009
3.683847e-008 -0.356922
3.703847e-008 -0.354872
3.723847e-008 -0.352834
3.743847e-008 -0.350797
3.763847e-008 -0.34876
3.783847e-008 -0.346697
3.803847e-008 -0.344585
3.823847e-008 -0.342372
3.843847e-008 -0.340072
3.863847e-008 -0.337673
3.883847e-008 -0.335173
3.903847e-008 -0.33256
3.923847e-008 -0.32986
3.943847e-008 -0.327098
3.963847e-008 -0.324323
3.983847e-008 -0.321598
4.003847e-008 -0.318923
4.023847e-008 -0.316361
4.043847e-008 -0.313911
4.063847e-008 -0.311599
4.083847e-008 -0.309449
4.103847e-008 -0.307449
4.123847e-008 -0.305599
4.143847e-008 -0.303874
4.163847e-008 -0.302236
4.183847e-008 -0.300674
4.203847e-008 -0.299149
4.223847e-008 -0.297624
4.243847e-008 -0.296087
4.263847e-008 -0.294499
4.283847e-008 -0.292862
4.303847e-008 -0.291149
4.323847e-008 -0.289374
4.343847e-008 -0.287562
4.363847e-008 -0.285687
4.383847e-008 -0.283775
4.403847e-008 -0.281825
4.423847e-008 -0.27985
4.443847e-008 -0.277875
4.463847e-008 -0.275887
4.483847e-008 -0.273887
4.503847e-008 -0.271863
4.523847e-008 -0.269788
4.543847e-008 -0.267625
4.563847e-008 -0.26535
4.583847e-008 -0.262975
4.603847e-008 -0.260475
4.623847e-008 -0.257851
4.643847e-008 -0.255113
4.663847e-008 -0.252238
4.683847e-008 -0.249276
4.703847e-008 -0.246251
4.723847e-008 -0.243189
4.743847e-008 -0.240114
4.763847e-008 -0.237051
4.783847e-008 -0.234014
4.803847e-008 -0.231064
4.823847e-008 -0.228214
4.843847e-008 -0.225489
4.863847e-008 -0.222939
4.883847e-008 -0.220565
4.903847e-008 -0.218415
4.923847e-008 -0.216515
4.943847e-008 -0.214877
4.963847e-008 -0.213527
4.983847e-008 -0.212427
5.003847e-008 -0.211565
5.023847e-008 -0.21089
5.043847e-008 -0.210377
5.063847e-008 -0.209952
5.083847e-008 -0.209602
5.103847e-008 -0.20924
5.123847e-008 -0.208852
5.143847e-008 -0.208365
5.163847e-008 -0.207778
5.183847e-008 -0.207065
5.203847e-008 -0.206228
5.223847e-008 -0.205265
5.243847e-008 -0.20419
5.263847e-008 -0.203028
5.283847e-008 -0.201815
5.303847e-008 -0.200503
5.323847e-008 -0.19914
5.343847e-008 -0.19769
5.363847e-008 -0.196178
5.383847e-008 -0.194578
5.403847e-008 -0.192878
5.423847e-008 -0.191078
5.443847e-008 -0.189203
5.463847e-008 -0.187241
5.483847e-008 -0.185191
5.503847e-008 -0.183078
5.523847e-008 -0.180941
5.543847e-008 -0.178779
5.563847e-008 -0.176641
5.583847e-008 -0.174529
5.603847e-008 -0.172454
5.623847e-008 -0.170429
5.643847e-008 -0.168467
5.663847e-008 -0.166567
5.683847e-008 -0.164717
5.703847e-008 -0.162929
5.723847e-008 -0.161229
5.743847e-008 -0.159604
5.763847e-008 -0.158054
5.783847e-008 -0.156579
5.803847e-008 -0.15518
5.823847e-008 -0.153805
5.843847e-008 -0.152467
5.863847e-008 -0.151155
5.883847e-008 -0.149892
5.903847e-008 -0.148642
5.923847e-008 -0.147467
5.943847e-008 -0.14633
5.963847e-008 -0.14528
5.983847e-008 -0.144305
6.003847e-008 -0.143417
6.023847e-008 -0.14263
6.043847e-008 -0.141955
6.063847e-008 -0.141368
6.083847e-008 -0.140818
6.103847e-008 -0.14028
6.123847e-008 -0.139705
6.143847e-008 -0.139043
6.163847e-008 -0.138268
6.183847e-008 -0.137318
6.203847e-008 -0.136218
6.223847e-008 -0.134905
6.243847e-008 -0.133405
6.263847e-008 -0.131755
6.283847e-008 -0.129993
6.303847e-008 -0.128106
6.323847e-008 -0.126156
6.343847e-008 -0.124181
6.363847e-008 -0.122218
6.383847e-008 -0.120281
6.403847e-008 -0.118381
6.423847e-008 -0.116556
6.443847e-008 -0.114806
6.463847e-008 -0.113106
6.483847e-008 -0.111506
6.503847e-008 -0.109994
6.523847e-008 -0.108619
6.543847e-008 -0.107331
6.563847e-008 -0.106169
6.583847e-008 -0.105131
6.603847e-008 -0.104244
6.623847e-008 -0.103482
6.643847e-008 -0.102819
6.663847e-008 -0.102282
6.683847e-008 -0.101869
6.703847e-008 -0.101532
6.723847e-008 -0.101269
6.743847e-008 -0.101069
6.763847e-008 -0.100932
6.783847e-008 -0.100819
6.803847e-008 -0.100719
6.823847e-008 -0.100632
6.843847e-008 -0.100557
6.863847e-008 -0.100482
6.883847e-008 -0.100382
6.903847e-008 -0.100269
6.923847e-008 -0.100107
6.943847e-008 -0.0999316
6.963847e-008 -0.0997192
6.983847e-008 -0.0994817
7.003847e-008 -0.0991817
7.023847e-008 -0.0988067
7.043847e-008 -0.0983192
7.063847e-008 -0.0977067
7.083847e-008 -0.0969943
7.103847e-008 -0.0961568
7.123847e-008 -0.0951318
7.143847e-008 -0.0939319
7.163847e-008 -0.0925694
7.183847e-008 -0.091032
7.203847e-008 -0.0893446
7.223847e-008 -0.0875196
7.243847e-008 -0.0855447
7.263847e-008 -0.0834448
7.283847e-008 -0.0812449
7.303847e-008 -0.07892
7.323847e-008 -0.0765325
7.343847e-008 -0.0740576
7.363847e-008 -0.0715327
7.383847e-008 -0.0689578
7.403847e-008 -0.0663579
7.423847e-008 -0.0637705
7.443847e-008 -0.0612456
7.463847e-008 -0.0588082
7.483847e-008 -0.0564958
7.503847e-008 -0.0543334
7.523847e-008 -0.0523835
7.543847e-008 -0.0506585
7.563847e-008 -0.0491836
7.583847e-008 -0.0479586
7.603847e-008 -0.0469837
7.623847e-008 -0.0462337
7.643847e-008 -0.0456587
7.663847e-008 -0.0452337
7.683847e-008 -0.0449338
7.703847e-008 -0.0446588
7.723847e-008 -0.0443963
7.743847e-008 -0.0440713
7.763847e-008 -0.0436588
7.783847e-008 -0.0431338
7.803847e-008 -0.0424589
7.823847e-008 -0.0415964
7.843847e-008 -0.0405714
7.863847e-008 -0.039384
7.883847e-008 -0.038059
7.903847e-008 -0.0365966
7.923847e-008 -0.0350466
7.943847e-008 -0.0334342
7.963847e-008 -0.0318218
7.983847e-008 -0.0302343
8.003847e-008 -0.0287219
8.023847e-008 -0.0273219
8.043847e-008 -0.0260345
8.063847e-008 -0.0248845
8.083847e-008 -0.0238846
8.103847e-008 -0.0230221
8.123847e-008 -0.0222471
8.143847e-008 -0.0215472
8.163847e-008 -0.0208722
8.183847e-008 -0.0202097
8.203847e-008 -0.0195222
8.223847e-008 -0.0187973
8.243847e-008 -0.0180348
8.263847e-008 -0.0172223
8.283847e-008 -0.0163724
8.303847e-008 -0.0154724
8.323847e-008 -0.0145724
8.343847e-008 -0.0136975
8.363847e-008 -0.01286
8.383847e-008 -0.012085
8.403847e-008 -0.011385
8.423847e-008 -0.0107726
8.443847e-008 -0.0102476
8.463847e-008 -0.00982261
8.483847e-008 -0.00947262
8.503847e-008 -0.00918513
8.523847e-008 -0.00894764
8.543847e-008 -0.00873515
8.563847e-008 -0.00854765
8.583847e-008 -0.00834766
8.603847e-008 -0.00814767
8.623847e-008 -0.00791018
8.643847e-008 -0.00764769
8.663847e-008 -0.0073477
8.683847e-008 -0.00701021
8.703847e-008 -0.00662273
8.723847e-008 -0.00618525
8.743847e-008 -0.00568526
8.763847e-008 -0.00512279
8.783847e-008 -0.00448531
8.803847e-008 -0.00378534
8.823847e-008 -0.00303537
8.843847e-008 -0.0022604
8.863847e-008 -0.00146043
8.883847e-008 -0.000622959
8.903847e-008 0.000202009
8.923847e-008 0.000989479
8.943847e-008 0.00173945
8.963847e-008 0.00243942
8.983847e-008 0.0030519
9.003847e-008 0.00355188
9.023847e-008 0.00393937
9.043847e-008 0.00422685
9.063847e-008 0.00438935
9.083847e-008 0.00445185
9.103847e-008 0.00442685
9.123847e-008 0.00432685
9.143847e-008 0.00416436
9.163847e-008 0.00397686
9.183847e-008 0.00378937
9.203847e-008 0.00361438
9.223847e-008 0.00348938
9.243847e-008 0.00343938
9.263847e-008 0.00347688
9.283847e-008 0.00360188
9.303847e-008 0.00381437
9.323847e-008 0.00407686
9.343847e-008 0.00442685
9.363847e-008 0.00485183
9.383847e-008 0.00532681
9.403847e-008 0.00583929
9.423847e-008 0.00633927
9.443847e-008 0.00686425
9.463847e-008 0.00738923
9.483847e-008 0.00793921
9.503847e-008 0.00853919
9.523847e-008 0.00918916
9.543847e-008 0.00990164
9.563847e-008 0.0107016
9.583847e-008 0.0115516
9.603847e-008 0.012464
9.623847e-008 0.0134265
9.643847e-008 0.014414
9.663847e-008 0.0154014
9.683847e-008 0.0163514
9.703847e-008 0.0172764
9.723847e-008 0.0181638
9.743847e-008 0.0190263
9.763847e-008 0.0198763
9.783847e-008 0.0206887
9.803847e-008 0.0215012
9.823847e-008 0.0223387
9.843847e-008 0.0232261
9.863847e-008 0.0241261
9.883847e-008 0.0250636
9.903847e-008 0.026001
9.923847e-008 0.026901
9.943847e-008 0.027726
9.963847e-008 0.0284384
9.983847e-008 0.0290134
1.000385e-007 0.0294509
1.002385e-007 0.0297384
1.004385e-007 0.0298634
1.006385e-007 0.0298509
1.008385e-007 0.0297259
1.010385e-007 0.0295134
1.012385e-007 0.0292759
1.014385e-007 0.0290259
1.016385e-007 0.0287884
1.018385e-007 0.0286009
1.020385e-007 0.0285009
1.022385e-007 0.0284884
1.024385e-007 0.0286009
1.026385e-007 0.0288384
1.028385e-007 0.0292009
1.030385e-007 0.0297134
1.032385e-007 0.0303634
1.034385e-007 0.0311508
1.036385e-007 0.0320508
1.038385e-007 0.0330507
1.040385e-007 0.0341382
1.042385e-007 0.0352632
1.044385e-007 0.0363756
1.046385e-007 0.0374756
1.048385e-007 0.0385505
1.050385e-007 0.0395505
1.052385e-007 0.040488
1.054385e-007 0.0413504
1.056385e-007 0.0421629
1.058385e-007 0.0429254
1.060385e-007 0.0436503
1.062385e-007 0.0443378
1.064385e-007 0.0450128
1.066385e-007 0.0456878
1.068385e-007 0.0463127
1.070385e-007 0.0469377
1.072385e-007 0.0475377
1.074385e-007 0.0481127
1.076385e-007 0.0486626
1.078385e-007 0.0492001
1.080385e-007 0.0497251
1.082385e-007 0.0502376
1.084385e-007 0.0507376
1.086385e-007 0.051275
1.088385e-007 0.051825
1.090385e-007 0.052375
1.092385e-007 0.0529125
1.094385e-007 0.053425
1.096385e-007 0.0539249
1.098385e-007 0.0543624
1.100385e-007 0.0547374
1.102385e-007 0.0550374
1.104385e-007 0.0552624
1.106385e-007 0.0554249
1.108385e-007 0.0555124
1.110385e-007 0.0555624
1.112385e-007 0.0555624
1.114385e-007 0.0555499
1.116385e-007 0.0555124
1.118385e-007 0.0554874
1.120385e-007 0.0554749
1.122385e-007 0.0554999
1.124385e-007 0.0555499
1.126385e-007 0.0556624
1.128385e-007 0.0558249
1.130385e-007 0.0560749
1.132385e-007 0.0564124
1.134385e-007 0.0568748
1.136385e-007 0.0574748
1.138385e-007 0.0581998
1.140385e-007 0.0590622
1.142385e-007 0.0600247
1.144385e-007 0.0611122
1.146385e-007 0.0622871
1.148385e-007 0.0634996
1.150385e-007 0.064712
1.152385e-007 0.065887
1.154385e-007 0.0669869
1.156385e-007 0.0679744
1.158385e-007 0.0688119
1.160385e-007 0.0694868
1.162385e-007 0.0699868
1.164385e-007 0.0703118
1.166385e-007 0.0704743
1.168385e-007 0.0704618
1.170385e-007 0.0703118
1.172385e-007 0.0700368
1.174385e-007 0.0696493
1.176385e-007 0.0691494
1.178385e-007 0.0685744
1.180385e-007 0.0679369
1.182385e-007 0.0672619
1.184385e-007 0.066612
1.186385e-007 0.0659995
1.188385e-007 0.065462
1.190385e-007 0.065037
1.192385e-007 0.0647995
1.194385e-007 0.064787
1.196385e-007 0.0650245
1.198385e-007 0.0654995
1.200385e-007 0.0662245
1.202385e-007 0.0671619
1.204385e-007 0.0682994
1.206385e-007 0.0695618
1.208385e-007 0.0708868
1.210385e-007 0.0722117
1.212385e-007 0.0735242
1.214385e-007 0.0747491
1.216385e-007 0.0758991
1.218385e-007 0.0769491
1.220385e-007 0.077874
1.222385e-007 0.078674
1.224385e-007 0.0793865
1.226385e-007 0.0799864
