LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 03-Aug-2017 11:21:32 0                 
Time Ampl
6.880945e-009 -0.0115271
7.080945e-009 -0.0114096
7.280945e-009 -0.011952
7.480945e-009 -0.0115271
7.680945e-009 -0.0114096
7.880945e-009 -0.011952
8.080945e-009 -0.0118333
8.280945e-009 -0.0129658
8.480945e-009 -0.0126083
8.680945e-009 -0.0121408
8.880945e-009 -0.012342
9.080945e-009 -0.0113046
9.280945e-009 -0.0118333
9.480945e-009 -0.0126533
9.680945e-009 -0.0126083
9.880945e-009 -0.0121408
1.008094e-008 -0.0126533
1.028094e-008 -0.0129383
1.048094e-008 -0.0127533
1.068094e-008 -0.0129658
1.088094e-008 -0.011952
1.108094e-008 -0.012447
1.128094e-008 -0.0126533
1.148094e-008 -0.011952
1.168094e-008 -0.012447
1.188094e-008 -0.0129658
1.208094e-008 -0.011952
1.228094e-008 -0.0130595
1.248094e-008 -0.0132782
1.268094e-008 -0.0129383
1.288094e-008 -0.0130595
1.308094e-008 -0.0117195
1.328094e-008 -0.0126083
1.348094e-008 -0.012447
1.368094e-008 -0.0129658
1.388094e-008 -0.0129383
1.408094e-008 -0.0130595
1.428094e-008 -0.0132782
1.448094e-008 -0.0132695
1.468094e-008 -0.0130595
1.488094e-008 -0.0132782
1.508094e-008 -0.0132695
1.528094e-008 -0.0133657
1.548094e-008 -0.013592
1.568094e-008 -0.0139357
1.588094e-008 -0.0130595
1.608094e-008 -0.013592
1.628094e-008 -0.013602
1.648094e-008 -0.0133657
1.668094e-008 -0.0142207
1.688094e-008 -0.013602
1.708094e-008 -0.0133657
1.728094e-008 -0.013592
1.748094e-008 -0.0129383
1.768094e-008 -0.0133657
1.788094e-008 -0.0139057
1.808094e-008 -0.0132695
1.828094e-008 -0.0133657
1.848094e-008 -0.0142207
1.868094e-008 -0.0139357
1.888094e-008 -0.0133657
1.908094e-008 -0.013592
1.928094e-008 -0.013602
1.948094e-008 -0.0136732
1.968094e-008 -0.0139057
1.988094e-008 -0.0139357
2.008094e-008 -0.0139807
2.028094e-008 -0.0148507
2.048094e-008 -0.013602
2.068094e-008 -0.0133657
2.088094e-008 -0.013592
2.108094e-008 -0.0139357
2.128094e-008 -0.0133657
2.148094e-008 -0.0142207
2.168094e-008 -0.0146032
2.188094e-008 -0.0136732
2.208094e-008 -0.0132782
2.228094e-008 -0.013602
2.248094e-008 -0.0139807
2.268094e-008 -0.0139057
2.288094e-008 -0.013602
2.308094e-008 -0.0136732
2.328094e-008 -0.0142207
2.348094e-008 -0.0139357
2.368094e-008 -0.0139807
2.388094e-008 -0.013592
2.408094e-008 -0.0139357
2.428094e-008 -0.0142895
2.448094e-008 -0.0151669
2.468094e-008 -0.0142695
2.488094e-008 -0.0149107
2.508094e-008 -0.0148507
2.528094e-008 -0.0142695
2.548094e-008 -0.0139807
2.568094e-008 -0.0148507
2.588094e-008 -0.0149357
2.608094e-008 -0.0139807
2.628094e-008 -0.013592
2.648094e-008 -0.013602
2.668094e-008 -0.0145994
2.688094e-008 -0.0145357
2.708094e-008 -0.0139357
2.728094e-008 -0.0139807
2.748094e-008 -0.013592
2.768094e-008 -0.013602
2.788094e-008 -0.0145994
2.808094e-008 -0.0151669
2.828094e-008 -0.013602
2.848094e-008 -0.0133657
2.868094e-008 -0.0139057
2.888094e-008 -0.0142695
2.908094e-008 -0.0139807
2.928094e-008 -0.0139057
2.948094e-008 -0.0142695
2.968094e-008 -0.0139807
2.988094e-008 -0.013592
3.008094e-008 -0.0139357
3.028094e-008 -0.0136732
3.048094e-008 -0.0142207
3.068094e-008 -0.0142695
3.088094e-008 -0.0139807
3.108094e-008 -0.0142207
3.128094e-008 -0.0139357
3.148094e-008 -0.0139807
3.168094e-008 -0.0142207
3.188094e-008 -0.013602
3.208094e-008 -0.0130595
3.228094e-008 -0.0142207
3.248094e-008 -0.0142695
3.268094e-008 -0.0139807
3.288094e-008 -0.0142207
3.308094e-008 -0.013602
3.328094e-008 -0.0136732
3.348094e-008 -0.0148507
3.368094e-008 -0.0139357
3.388094e-008 -0.0139807
3.408094e-008 -0.0142207
3.428094e-008 -0.0139357
3.448094e-008 -0.0142895
3.468094e-008 -0.0145357
3.488094e-008 -0.0142695
3.508094e-008 -0.0139807
3.528094e-008 -0.0139057
3.548094e-008 -0.0139357
3.568094e-008 -0.0136732
3.588094e-008 -0.013592
3.608094e-008 -0.013602
3.628094e-008 -0.0136732
3.648094e-008 -0.0139057
3.668094e-008 -0.013602
3.688094e-008 -0.0136732
3.708094e-008 -0.0142207
3.728094e-008 -0.013602
3.748094e-008 -0.0142895
3.768094e-008 -0.0132782
3.788094e-008 -0.0129383
3.808094e-008 -0.0136732
3.828094e-008 -0.0139057
3.848094e-008 -0.0139357
3.868094e-008 -0.0130595
3.888094e-008 -0.013592
3.908094e-008 -0.013602
3.928094e-008 -0.0133657
3.948094e-008 -0.0139057
3.968094e-008 -0.013602
3.988094e-008 -0.0133657
4.008094e-008 -0.0139057
4.028094e-008 -0.013602
4.048094e-008 -0.0133657
4.068094e-008 -0.0139057
4.088094e-008 -0.0139357
4.108094e-008 -0.0136732
4.128094e-008 -0.0132782
4.148094e-008 -0.013602
4.168094e-008 -0.0133657
4.188094e-008 -0.0139057
4.208094e-008 -0.013602
4.228094e-008 -0.0136732
4.248094e-008 -0.0132782
4.268094e-008 -0.0132695
4.288094e-008 -0.0127533
4.308094e-008 -0.0129658
4.328094e-008 -0.0142695
4.348094e-008 -0.0127533
4.368094e-008 -0.0129658
4.388094e-008 -0.0142695
4.408094e-008 -0.0136732
4.428094e-008 -0.0142207
4.448094e-008 -0.013602
4.468094e-008 -0.0130595
4.488094e-008 -0.0139057
4.508094e-008 -0.0132695
4.528094e-008 -0.0133657
4.548094e-008 -0.013592
4.568094e-008 -0.0129383
4.588094e-008 -0.0133657
4.608094e-008 -0.013592
4.628094e-008 -0.0132695
4.648094e-008 -0.0130595
4.668094e-008 -0.0139057
4.688094e-008 -0.013602
4.708094e-008 -0.0136732
4.728094e-008 -0.0132782
4.748094e-008 -0.0129383
4.768094e-008 -0.0130595
4.788094e-008 -0.0126533
4.808094e-008 -0.0129383
4.828094e-008 -0.0130595
4.848094e-008 -0.0132782
4.868094e-008 -0.0129383
4.888094e-008 -0.012447
4.908094e-008 -0.012342
4.928094e-008 -0.0129383
4.948094e-008 -0.012447
4.968094e-008 -0.013592
4.988094e-008 -0.0139357
5.008094e-008 -0.0130595
5.028094e-008 -0.0132782
5.048094e-008 -0.013602
5.068094e-008 -0.012447
5.088094e-008 -0.0132782
5.108094e-008 -0.0129383
5.128094e-008 -0.0130595
5.148094e-008 -0.0132782
5.168094e-008 -0.013602
5.188094e-008 -0.0130595
5.208094e-008 -0.0132782
5.228094e-008 -0.0126083
5.248094e-008 -0.0127533
5.268094e-008 -0.0129658
5.288094e-008 -0.0129383
5.308094e-008 -0.012447
5.328094e-008 -0.012342
5.348094e-008 -0.0129383
5.368094e-008 -0.012447
5.388094e-008 -0.012342
5.408094e-008 -0.0122795
5.428094e-008 -0.012447
5.448094e-008 -0.012342
5.468094e-008 -0.0122795
5.488094e-008 -0.0121408
5.508094e-008 -0.0126533
5.528094e-008 -0.0126083
5.548094e-008 -0.0127533
5.568094e-008 -0.0132782
5.588094e-008 -0.0122795
5.608094e-008 -0.0127533
5.628094e-008 -0.013592
5.648094e-008 -0.0126083
5.668094e-008 -0.012447
5.688094e-008 -0.0132782
5.708094e-008 -0.0132695
5.728094e-008 -0.0127533
5.748094e-008 -0.013592
5.768094e-008 -0.0126083
5.788094e-008 -0.0121408
5.808094e-008 -0.0129658
5.828094e-008 -0.0132695
5.848094e-008 -0.0133657
5.868094e-008 -0.0132782
5.888094e-008 -0.0126083
5.908094e-008 -0.0121408
5.928094e-008 -0.0120308
5.948094e-008 -0.0126083
5.968094e-008 -0.0127533
5.988094e-008 -0.0126533
6.008094e-008 -0.0132695
6.028094e-008 -0.012447
6.048094e-008 -0.0129658
6.068094e-008 -0.0126083
6.088094e-008 -0.0130595
6.108094e-008 -0.0126533
6.128094e-008 -0.0132695
6.148094e-008 -0.0136732
6.168094e-008 -0.0126533
6.188094e-008 -0.0126083
6.208094e-008 -0.0127533
6.228094e-008 -0.0129658
6.248094e-008 -0.0126083
6.268094e-008 -0.012447
6.288094e-008 -0.0126533
6.308094e-008 -0.0126083
6.328094e-008 -0.0121408
6.348094e-008 -0.0129658
6.368094e-008 -0.0129383
6.388094e-008 -0.0127533
6.408094e-008 -0.012342
6.428094e-008 -0.0126083
6.448094e-008 -0.0127533
6.468094e-008 -0.0126533
6.488094e-008 -0.0126083
6.508094e-008 -0.0133657
6.528094e-008 -0.0126533
6.548094e-008 -0.0129383
6.568094e-008 -0.012447
6.588094e-008 -0.0126533
6.608094e-008 -0.0129383
6.628094e-008 -0.0127533
6.648094e-008 -0.0132782
6.668094e-008 -0.0126083
6.688094e-008 -0.0127533
6.708094e-008 -0.012342
6.728094e-008 -0.0126083
6.748094e-008 -0.012447
6.768094e-008 -0.012342
6.788094e-008 -0.0129383
6.808094e-008 -0.012447
6.828094e-008 -0.0126533
6.848094e-008 -0.0126083
6.868094e-008 -0.0121408
6.888094e-008 -0.012342
6.908094e-008 -0.0126083
6.928094e-008 -0.0121408
6.948094e-008 -0.0126533
6.968094e-008 -0.0126083
6.988094e-008 -0.0121408
7.008094e-008 -0.0126533
7.028094e-008 -0.011952
7.048094e-008 -0.0121408
7.068094e-008 -0.012342
7.088094e-008 -0.011952
7.108094e-008 -0.0118333
7.128094e-008 -0.012342
7.148094e-008 -0.0126083
7.168094e-008 -0.0118333
7.188094e-008 -0.0120308
7.208094e-008 -0.0126083
7.228094e-008 -0.0127533
7.248094e-008 -0.0129658
7.268094e-008 -0.0126083
7.288094e-008 -0.0118333
7.308094e-008 -0.0129658
7.328094e-008 -0.011952
7.348094e-008 -0.0127533
7.368094e-008 -0.012342
7.388094e-008 -0.0122795
7.408094e-008 -0.012447
7.428094e-008 -0.0126533
7.448094e-008 -0.0129383
7.468094e-008 -0.0127533
7.488094e-008 -0.0126533
7.508094e-008 -0.0126083
7.528094e-008 -0.012447
7.548094e-008 -0.0120308
7.568094e-008 -0.0116271
7.588094e-008 -0.0115271
7.608094e-008 -0.0120308
7.628094e-008 -0.011952
7.648094e-008 -0.0115271
7.668094e-008 -0.0120308
7.688094e-008 -0.0122795
7.708094e-008 -0.0118333
7.728094e-008 -0.012342
7.748094e-008 -0.0122795
7.768094e-008 -0.0115271
7.788094e-008 -0.0117195
7.808094e-008 -0.0113046
7.828094e-008 -0.0115271
7.848094e-008 -0.0117195
7.868094e-008 -0.0126083
7.888094e-008 -0.012447
7.908094e-008 -0.0117195
7.928094e-008 -0.011952
7.948094e-008 -0.012447
7.968094e-008 -0.012342
7.988094e-008 -0.0116271
8.008094e-008 -0.0121408
8.028094e-008 -0.012342
8.048094e-008 -0.0126083
8.068094e-008 -0.0118333
8.088094e-008 -0.0114096
8.108094e-008 -0.011952
8.128094e-008 -0.0118333
8.148094e-008 -0.0120308
8.168094e-008 -0.0106671
8.188094e-008 -0.0115271
8.208094e-008 -0.012342
8.228094e-008 -0.0126083
8.248094e-008 -0.012447
8.268094e-008 -0.0126533
8.288094e-008 -0.011952
8.308094e-008 -0.012447
8.328094e-008 -0.0120308
8.348094e-008 -0.0122795
8.368094e-008 -0.0118333
8.388094e-008 -0.0120308
8.408094e-008 -0.011952
8.428094e-008 -0.0121408
8.448094e-008 -0.0120308
8.468094e-008 -0.011952
8.488094e-008 -0.0118333
8.508094e-008 -0.0117195
8.528094e-008 -0.0116271
8.548094e-008 -0.0118333
8.568094e-008 -0.0129658
8.588094e-008 -0.0122795
8.608094e-008 -0.0118333
8.628094e-008 -0.0117195
8.648094e-008 -0.011952
8.668094e-008 -0.0118333
8.688094e-008 -0.0120308
8.708094e-008 -0.011952
8.728094e-008 -0.012447
8.748094e-008 -0.012342
8.768094e-008 -0.011952
8.788094e-008 -0.012447
8.808094e-008 -0.0114096
8.828094e-008 -0.0122795
8.848094e-008 -0.0118333
8.868094e-008 -0.0120308
8.888094e-008 -0.0126083
8.908094e-008 -0.0118333
8.928094e-008 -0.0114096
8.948094e-008 -0.011952
8.968094e-008 -0.0121408
8.988094e-008 -0.0126533
9.008094e-008 -0.0122795
9.028094e-008 -0.0121408
9.048094e-008 -0.012342
9.068094e-008 -0.0122795
9.088094e-008 -0.0118333
9.108094e-008 -0.0117195
9.128094e-008 -0.0113046
9.148094e-008 -0.0112196
9.168094e-008 -0.0120308
9.188094e-008 -0.011952
9.208094e-008 -0.012447
9.228094e-008 -0.0120308
9.248094e-008 -0.011952
9.268094e-008 -0.0118333
9.288094e-008 -0.0114096
9.308094e-008 -0.011952
9.328094e-008 -0.0121408
9.348094e-008 -0.012342
9.368094e-008 -0.011952
9.388094e-008 -0.012447
9.408094e-008 -0.0120308
9.428094e-008 -0.0116271
9.448094e-008 -0.0118333
9.468094e-008 -0.0117195
9.488094e-008 -0.0122795
9.508094e-008 -0.0115271
9.528094e-008 -0.0120308
9.548094e-008 -0.0122795
9.568094e-008 -0.0112196
9.588094e-008 -0.0114096
9.608094e-008 -0.0106671
9.628094e-008 -0.0115271
9.648094e-008 -0.0120308
9.668094e-008 -0.011952
9.688094e-008 -0.0115271
9.708094e-008 -0.0120308
9.728094e-008 -0.0109846
9.748094e-008 -0.0115271
9.768094e-008 -0.012342
9.788094e-008 -0.0116271
9.808094e-008 -0.0118333
9.828094e-008 -0.0117195
9.848094e-008 -0.0116271
9.868094e-008 -0.0112196
9.888094e-008 -0.0117195
9.908094e-008 -0.011952
9.928094e-008 -0.012447
9.948094e-008 -0.0126533
9.968094e-008 -0.011952
9.988094e-008 -0.0115271
1.000809e-007 -0.0117195
1.002809e-007 -0.0122795
1.004809e-007 -0.012447
1.006809e-007 -0.012342
1.008809e-007 -0.011952
1.010809e-007 -0.0121408
1.012809e-007 -0.012342
1.014809e-007 -0.0122795
1.016809e-007 -0.0112196
1.018809e-007 -0.012342
1.020809e-007 -0.0109846
1.022809e-007 -0.0118333
1.024809e-007 -0.0117195
1.026809e-007 -0.0113046
1.028809e-007 -0.0115271
1.030809e-007 -0.0114096
1.032809e-007 -0.0113046
1.034809e-007 -0.0121408
1.036809e-007 -0.0114096
1.038809e-007 -0.0109846
1.040809e-007 -0.0115271
1.042809e-007 -0.0120308
1.044809e-007 -0.011952
1.046809e-007 -0.0118333
1.048809e-007 -0.012342
1.050809e-007 -0.011952
1.052809e-007 -0.0112196
1.054809e-007 -0.0117195
1.056809e-007 -0.0109846
1.058809e-007 -0.0112196
1.060809e-007 -0.0120308
1.062809e-007 -0.0116271
1.064809e-007 -0.0118333
1.066809e-007 -0.0120308
1.068809e-007 -0.0116271
1.070809e-007 -0.0109121
1.072809e-007 -0.0101746
1.074809e-007 -0.0113046
1.076809e-007 -0.0112196
1.078809e-007 -0.0117195
1.080809e-007 -0.0116271
1.082809e-007 -0.0115271
1.084809e-007 -0.0117195
1.086809e-007 -0.0109846
1.088809e-007 -0.0115271
1.090809e-007 -0.0120308
1.092809e-007 -0.0106671
1.094809e-007 -0.0115271
1.096809e-007 -0.0107908
1.098809e-007 -0.0109846
1.100809e-007 -0.0112196
1.102809e-007 -0.0117195
1.104809e-007 -0.0109846
1.106809e-007 -0.0109121
1.108809e-007 -0.0104821
1.110809e-007 -0.0109846
1.112809e-007 -0.0106046
1.114809e-007 -0.0104821
1.116809e-007 -0.0116271
1.118809e-007 -0.0112196
1.120809e-007 -0.0114096
1.122809e-007 -0.0116271
1.124809e-007 -0.0112196
1.126809e-007 -0.0104821
1.128809e-007 -0.0113046
1.130809e-007 -0.0109121
1.132809e-007 -0.0104821
1.134809e-007 -0.0100396
1.136809e-007 -0.0109121
1.138809e-007 -0.0104821
1.140809e-007 -0.0113046
1.142809e-007 -0.0112196
1.144809e-007 -0.0110996
1.146809e-007 -0.0113046
1.148809e-007 -0.0118333
1.150809e-007 -0.0117195
1.152809e-007 -0.0113046
1.154809e-007 -0.0102959
1.156809e-007 -0.0104821
1.158809e-007 -0.0109846
1.160809e-007 -0.0109121
1.162809e-007 -0.0110996
1.164809e-007 -0.0109846
1.166809e-007 -0.0109121
1.168809e-007 -0.0107908
1.170809e-007 -0.0106671
1.172809e-007 -0.0106046
1.174809e-007 -0.0107908
1.176809e-007 -0.0113046
1.178809e-007 -0.0106046
1.180809e-007 -0.0104821
1.182809e-007 -0.0106671
1.184809e-007 -0.0106046
1.186809e-007 -0.0107908
1.188809e-007 -0.0100396
1.190809e-007 -0.0102959
1.192809e-007 -0.0104821
1.194809e-007 -0.0106671
1.196809e-007 -0.0106046
1.198809e-007 -0.0104821
1.200809e-007 -0.0103521
1.202809e-007 -0.0106046
1.204809e-007 -0.0110996
1.206809e-007 -0.0113046
1.208809e-007 -0.0109121
1.210809e-007 -0.0101746
1.212809e-007 -0.0106671
1.214809e-007 -0.0109121
1.216809e-007 -0.0104821
1.218809e-007 -0.0103521
1.220809e-007 -0.0109121
1.222809e-007 -0.0107908
1.224809e-007 -0.0106671
1.226809e-007 -0.0109121
1.228809e-007 -0.0104821
1.230809e-007 -0.0106671
1.232809e-007 -0.0106046
1.234809e-007 -0.0104821
1.236809e-007 -0.0113046
1.238809e-007 -0.0106046
1.240809e-007 -0.00986587
1.242809e-007 -0.0106671
1.244809e-007 -0.00998587
1.246809e-007 -0.00955713
1.248809e-007 -0.0103521
1.250809e-007 -0.00998587
1.252809e-007 -0.0104821
1.254809e-007 -0.0103521
1.256809e-007 -0.00998587
1.258809e-007 -0.00955713
1.260809e-007 -0.0103521
1.262809e-007 -0.0109121
1.264809e-007 -0.00986587
1.266809e-007 -0.0103521
1.268809e-007 -0.0109121
1.270809e-007 -0.0101746
1.272809e-007 -0.0100396
1.274809e-007 -0.00998587
1.276809e-007 -0.00955713
1.278809e-007 -0.0103521
1.280809e-007 -0.0102959
1.282809e-007 -0.0101746
1.284809e-007 -0.0103521
1.286809e-007 -0.0102959
1.288809e-007 -0.0101746
1.290809e-007 -0.0106671
1.292809e-007 -0.0102959
1.294809e-007 -0.0104821
1.296809e-007 -0.0100396
1.298809e-007 -0.00998587
1.300809e-007 -0.00986587
1.302809e-007 -0.00972838
1.304809e-007 -0.00998587
1.306809e-007 -0.00986587
1.308809e-007 -0.0103521
1.310809e-007 -0.00967588
1.312809e-007 -0.0101746
1.314809e-007 -0.0100396
1.316809e-007 -0.0106046
1.318809e-007 -0.00955713
1.320809e-007 -0.0100396
1.322809e-007 -0.00998587
1.324809e-007 -0.00955713
1.326809e-007 -0.0100396
1.328809e-007 -0.0102959
1.330809e-007 -0.00986587
1.332809e-007 -0.0100396
1.334809e-007 -0.00998587
1.336809e-007 -0.00986587
1.338809e-007 -0.0103521
1.340809e-007 -0.0115271
1.342809e-007 -0.0101746
1.344809e-007 -0.0103521
1.346809e-007 -0.00967588
1.348809e-007 -0.00986587
1.350809e-007 -0.0100396
1.352809e-007 -0.00967588
1.354809e-007 -0.00986587
1.356809e-007 -0.0100396
1.358809e-007 -0.0102959
1.360809e-007 -0.00986587
1.362809e-007 -0.0100396
1.364809e-007 -0.00998587
1.366809e-007 -0.00955713
1.368809e-007 -0.0100396
1.370809e-007 -0.00967588
1.372809e-007 -0.00955713
1.374809e-007 -0.00941839
1.376809e-007 -0.00967588
1.378809e-007 -0.00924839
1.380809e-007 -0.0100396
1.382809e-007 -0.0102959
1.384809e-007 -0.0104821
1.386809e-007 -0.00972838
1.388809e-007 -0.00998587
1.390809e-007 -0.0101746
1.392809e-007 -0.00972838
1.394809e-007 -0.00936589
1.396809e-007 -0.00924839
1.398809e-007 -0.00972838
1.400809e-007 -0.0102959
1.402809e-007 -0.00924839
1.404809e-007 -0.00941839
1.406809e-007 -0.00967588
1.408809e-007 -0.00924839
1.410809e-007 -0.00972838
1.412809e-007 -0.00998587
1.414809e-007 -0.00986587
1.416809e-007 -0.00972838
1.418809e-007 -0.00998587
1.420809e-007 -0.00986587
1.422809e-007 -0.00972838
1.424809e-007 -0.00998587
1.426809e-007 -0.0104821
1.428809e-007 -0.00972838
1.430809e-007 -0.00967588
1.432809e-007 -0.00955713
1.434809e-007 -0.0091109
1.436809e-007 -0.00936589
1.438809e-007 -0.00893841
1.440809e-007 -0.00941839
1.442809e-007 -0.00936589
1.444809e-007 -0.00986587
1.446809e-007 -0.0091109
1.448809e-007 -0.00967588
1.450809e-007 -0.00924839
1.452809e-007 -0.0091109
1.454809e-007 -0.00967588
1.456809e-007 -0.00862842
1.458809e-007 -0.00972838
1.460809e-007 -0.00967588
1.462809e-007 -0.00924839
1.464809e-007 -0.00941839
1.466809e-007 -0.00936589
1.468809e-007 -0.00924839
1.470809e-007 -0.0100396
1.472809e-007 -0.00967588
1.474809e-007 -0.00924839
1.476809e-007 -0.0091109
1.478809e-007 -0.00998587
1.480809e-007 -0.00924839
1.482809e-007 -0.00972838
1.484809e-007 -0.00936589
1.486809e-007 -0.00955713
1.488809e-007 -0.00941839
1.490809e-007 -0.00936589
1.492809e-007 -0.00924839
1.494809e-007 -0.0091109
1.496809e-007 -0.00936589
1.498809e-007 -0.00893841
1.500809e-007 -0.0091109
1.502809e-007 -0.00936589
1.504809e-007 -0.00893841
1.506809e-007 -0.0091109
1.508809e-007 -0.00967588
1.510809e-007 -0.00893841
1.512809e-007 -0.00941839
1.514809e-007 -0.00936589
1.516809e-007 -0.00955713
1.518809e-007 -0.0091109
1.520809e-007 -0.00905465
1.522809e-007 -0.00893841
1.524809e-007 -0.00941839
1.526809e-007 -0.00905465
1.528809e-007 -0.00924839
1.530809e-007 -0.00849842
1.532809e-007 -0.00905465
1.534809e-007 -0.00862842
1.536809e-007 -0.0091109
1.538809e-007 -0.00967588
1.540809e-007 -0.00893841
1.542809e-007 -0.0091109
1.544809e-007 -0.00905465
1.546809e-007 -0.00924839
1.548809e-007 -0.0091109
1.550809e-007 -0.00936589
1.552809e-007 -0.00862842
1.554809e-007 -0.0091109
1.556809e-007 -0.00874341
1.558809e-007 -0.00924839
1.560809e-007 -0.00880466
1.562809e-007 -0.00843218
1.564809e-007 -0.00862842
1.566809e-007 -0.00880466
1.568809e-007 -0.00936589
1.570809e-007 -0.00924839
1.572809e-007 -0.00819219
1.574809e-007 -0.00905465
1.576809e-007 -0.00893841
1.578809e-007 -0.00941839
1.580809e-007 -0.00967588
1.582809e-007 -0.00893841
1.584809e-007 -0.00880466
1.586809e-007 -0.00936589
1.588809e-007 -0.00893841
1.590809e-007 -0.00941839
1.592809e-007 -0.00967588
1.594809e-007 -0.00955713
1.596809e-007 -0.00849842
1.598809e-007 -0.00936589
1.600809e-007 -0.00955713
1.602809e-007 -0.0091109
1.604809e-007 -0.00936589
1.606809e-007 -0.00893841
1.608809e-007 -0.00941839
1.610809e-007 -0.00905465
1.612809e-007 -0.00831843
1.614809e-007 -0.00880466
1.616809e-007 -0.00998587
1.618809e-007 -0.00924839
1.620809e-007 -0.0091109
1.622809e-007 -0.00874341
1.624809e-007 -0.00893841
1.626809e-007 -0.0091109
1.628809e-007 -0.00905465
1.630809e-007 -0.00800594
1.632809e-007 -0.0091109
1.634809e-007 -0.00905465
1.636809e-007 -0.00831843
1.638809e-007 -0.00880466
1.640809e-007 -0.00905465
1.642809e-007 -0.00924839
1.644809e-007 -0.00880466
1.646809e-007 -0.00843218
1.648809e-007 -0.00893841
1.650809e-007 -0.00849842
1.652809e-007 -0.00843218
1.654809e-007 -0.00862842
1.656809e-007 -0.00880466
1.658809e-007 -0.00936589
1.660809e-007 -0.00862842
1.662809e-007 -0.00849842
1.664809e-007 -0.00843218
1.666809e-007 -0.00831843
1.668809e-007 -0.00849842
1.670809e-007 -0.00874341
1.672809e-007 -0.00800594
1.674809e-007 -0.00880466
1.676809e-007 -0.00905465
1.678809e-007 -0.00831843
1.680809e-007 -0.0078872
1.682809e-007 -0.00905465
1.684809e-007 -0.00893841
1.686809e-007 -0.00849842
1.688809e-007 -0.00905465
1.690809e-007 -0.00862842
1.692809e-007 -0.00880466
1.694809e-007 -0.00905465
1.696809e-007 -0.00831843
1.698809e-007 -0.0091109
1.700809e-007 -0.00936589
1.702809e-007 -0.00800594
1.704809e-007 -0.00849842
1.706809e-007 -0.00843218
1.708809e-007 -0.00862842
1.710809e-007 -0.00819219
1.712809e-007 -0.00874341
1.714809e-007 -0.00831843
1.716809e-007 -0.00849842
1.718809e-007 -0.00811969
1.720809e-007 -0.00831843
1.722809e-007 -0.00880466
1.724809e-007 -0.00874341
1.726809e-007 -0.00800594
1.728809e-007 -0.00758221
1.730809e-007 -0.00843218
1.732809e-007 -0.00800594
1.734809e-007 -0.00849842
1.736809e-007 -0.00811969
1.738809e-007 -0.00769345
1.740809e-007 -0.00880466
1.742809e-007 -0.00843218
1.744809e-007 -0.00800594
1.746809e-007 -0.0078872
1.748809e-007 -0.00936589
1.750809e-007 -0.00831843
1.752809e-007 -0.0078872
1.754809e-007 -0.00843218
1.756809e-007 -0.00831843
1.758809e-007 -0.00819219
1.760809e-007 -0.00905465
1.762809e-007 -0.00862842
1.764809e-007 -0.0078872
1.766809e-007 -0.00843218
1.768809e-007 -0.00831843
1.770809e-007 -0.00849842
1.772809e-007 -0.0078072
1.774809e-007 -0.00769345
1.776809e-007 -0.00880466
1.778809e-007 -0.00843218
1.780809e-007 -0.00831843
1.782809e-007 -0.0078872
1.784809e-007 -0.00811969
1.786809e-007 -0.00800594
1.788809e-007 -0.00758221
1.790809e-007 -0.00811969
1.792809e-007 -0.00800594
1.794809e-007 -0.0078872
1.796809e-007 -0.00843218
1.798809e-007 -0.00769345
1.800809e-007 -0.00819219
1.802809e-007 -0.00811969
1.804809e-007 -0.00800594
1.806809e-007 -0.00819219
1.808809e-007 -0.00811969
1.810809e-007 -0.00800594
1.812809e-007 -0.0078872
1.814809e-007 -0.00811969
1.816809e-007 -0.00737847
1.818809e-007 -0.00758221
1.820809e-007 -0.00843218
1.822809e-007 -0.00800594
1.824809e-007 -0.00758221
1.826809e-007 -0.0078072
1.828809e-007 -0.00831843
1.830809e-007 -0.0078872
1.832809e-007 -0.00811969
1.834809e-007 -0.00800594
1.836809e-007 -0.0078872
1.838809e-007 -0.00749471
1.840809e-007 -0.00769345
1.842809e-007 -0.00758221
1.844809e-007 -0.00811969
1.846809e-007 -0.00769345
1.848809e-007 -0.00819219
1.850809e-007 -0.00811969
1.852809e-007 -0.00706223
1.854809e-007 -0.00696973
1.856809e-007 -0.00749471
1.858809e-007 -0.00800594
1.860809e-007 -0.00758221
1.862809e-007 -0.00811969
1.864809e-007 -0.00800594
1.866809e-007 -0.0078872
1.868809e-007 -0.0078072
1.870809e-007 -0.00831843
1.872809e-007 -0.00727597
1.874809e-007 -0.00843218
1.876809e-007 -0.00769345
1.878809e-007 -0.0078872
1.880809e-007 -0.00811969
1.882809e-007 -0.00800594
1.884809e-007 -0.00758221
1.886809e-007 -0.00811969
1.888809e-007 -0.00800594
1.890809e-007 -0.0078872
1.892809e-007 -0.00718222
1.894809e-007 -0.00769345
1.896809e-007 -0.00727597
1.898809e-007 -0.00686974
1.900809e-007 -0.00800594
1.902809e-007 -0.0078872
1.904809e-007 -0.0078072
1.906809e-007 -0.00769345
1.908809e-007 -0.00880466
1.910809e-007 -0.00811969
1.912809e-007 -0.00769345
1.914809e-007 -0.00696973
1.916809e-007 -0.00749471
1.918809e-007 -0.00800594
1.920809e-007 -0.00819219
1.922809e-007 -0.0078072
1.924809e-007 -0.00769345
1.926809e-007 -0.0078872
1.928809e-007 -0.0078072
1.930809e-007 -0.00706223
1.932809e-007 -0.00696973
1.934809e-007 -0.0078072
1.936809e-007 -0.00800594
